r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
747.2974509504638,0.0,313.76048536046335,464.7072701131567,313.76048536046335,464.7072701131567,25113.554436987495,719.311649266856,313.76048536046335,456.6701756291116,261.3244283135543,771.7477063137669,261.3244283135543,20000.0
727.196564179451,0.0,317.19295974748854,439.1736170195593,317.19295974748854,439.1736170195593,25084.384424399897,794.3863550725775,317.19295974748854,458.0800273453799,248.55820462827577,863.0211101917896,248.55820462827577,20000.0
730.2992134938902,0.0,320.6203394894861,418.15827264851373,320.6203394894861,418.15827264851373,25075.905025755786,728.0410428322106,320.6203394894861,459.4726686960761,259.0372653238142,789.6241169978833,259.0372653238142,20000.0
705.8562273395817,0.0,324.0416089798703,416.14541595127247,324.0416089798703,416.14541595127247,25041.574228164227,809.203251272173,324.0416089798703,460.84768701151233,255.3599988399206,877.8848614121239,255.3599988399206,20000.0
752.3136505142878,0.0,327.4557544226526,448.8363311362839,327.4557544226526,448.8363311362839,25017.595793119577,768.8643161868928,327.4557544226526,462.2046748440864,256.8823173404329,839.4377532691126,256.8823173404329,20000.0
753.8418661622333,0.0,330.8617641328558,440.07247622531315,330.8617641328558,440.07247622531315,25000.503418923643,953.7819788739909,330.8617641328558,463.5432300890177,261.56941892752434,1023.0743240793242,261.56941892752434,20000.0
717.8886379745998,0.0,334.258628836295,470.4041116375669,334.258628836295,470.4041116375669,24913.729316424382,869.758894867168,334.258628836295,464.86295610349805,267.89165050483524,936.1258731986276,267.89165050483524,20000.0
710.1185967899131,0.0,337.6453419686482,492.47545386998775,337.6453419686482,492.47545386998775,24793.72711737566,712.5247721761779,337.6453419686482,466.1634618242277,279.53790530595,770.6322088388767,279.53790530595,20000.0
746.3654198817094,0.0,341.0208999737231,458.1451135605365,341.0208999737231,458.1451135605365,24740.92652372311,894.1144682197613,341.0208999737231,467.44436188329433,260.012721000795,975.122647192688,260.012721000795,20000.0
697.0069962766627,0.0,344.38430260083294,446.8478758629724,344.38430260083294,446.8478758629724,24646.701341535965,858.4674957999699,344.38430260083294,468.7052767223665,272.3690313385825,930.4827670622196,272.3690313385825,20000.0
684.6040508788577,0.0,347.7345532011898,464.8018177332967,347.7345532011898,464.8018177332967,24518.769021480337,786.8136097623484,347.7345532011898,469.94583270516443,267.8115235776179,866.7366393859221,267.8115235776179,20000.0
680.6260927481184,0.0,351.07065902323706,453.5765971468652,351.07065902323706,453.5765971468652,24394.747858058352,885.9535963452561,351.07065902323706,471.16566222817715,267.08675796690466,969.9374974015882,267.08675796690466,20000.0
726.4084879772211,0.0,354.39163150682066,482.73607801986077,354.39163150682066,482.73607801986077,24284.02863650889,606.000587819876,354.39163150682066,472.36440382959114,271.7687080455823,688.6235112811132,271.7687080455823,20000.0
713.4752627230599,0.0,357.69648657612123,500.2569817334518,357.69648657612123,500.2569817334518,24139.550430922376,926.1412024377189,357.69648657612123,473.54170229639846,268.59019937916554,1015.2474896346748,268.59019937916554,20000.0
739.7783122808017,0.0,360.98424493125714,489.0189247599549,360.98424493125714,489.0189247599549,24029.325573511967,532.9940712814594,360.98424493125714,474.6972087696554,276.96319068272254,617.0151255299929,276.96319068272254,20000.0
686.3739959858946,0.0,364.2539323384721,516.7152032343822,364.2539323384721,516.7152032343822,23834.730433925008,753.9493461469931,364.2539323384721,475.8305808478561,300.7169406359861,817.486337849479,300.7169406359861,20000.0
704.7228391886044,0.0,367.50457991882246,530.1522912226919,367.50457991882246,530.1522912226919,23641.796401972097,769.2760018145362,367.50457991882246,476.94148268839353,279.78667836822535,856.993903365134,279.78667836822535,20000.0
717.4713789897789,0.0,370.735224435274,475.9178461902326,370.735224435274,475.9178461902326,23512.61471033637,759.0935822632852,370.735224435274,478.0295851070773,304.1304039274709,825.6984027710901,304.1304039274709,20000.0
704.9012239820657,0.0,373.94490857813423,541.7656059363871,373.94490857813423,541.7656059363871,23301.805419803914,845.3475708953305,373.94490857813423,479.09456567567764,278.5565771849046,940.7359022885612,278.5565771849046,20000.0
685.1355229927248,0.0,377.1326812487209,488.56928921588514,377.1326812487209,488.56928921588514,23121.238972332034,1034.4239588346998,377.1326812487209,480.1361088174676,273.23178840322845,1138.324851680191,273.23178840322845,20000.0
630.3487908402957,0.0,380.29759784119403,551.3724537783992,380.29759784119403,551.3724537783992,22819.917711552735,792.6623359551234,380.29759784119403,481.153905900736,309.11615251218836,863.843781284128,309.11615251218836,20000.0
636.8117774308433,0.0,383.4387205224627,512.8657831758682,383.4387205224627,512.8657831758682,22560.424985285248,747.110233523386,383.4387205224627,482.14765533024126,287.6799088262644,842.8690452195837,287.6799088262644,20000.0
670.081189095309,0.0,386.5551185100855,499.80673820112355,386.5551185100855,499.80673820112355,22344.144317669346,738.476177052324,386.5551185100855,483.1170626365806,304.06400571668485,820.9672898457234,304.06400571668485,20000.0
671.900303125516,0.0,389.6458683480819,548.4640915739815,389.6458683480819,548.4640915739815,22077.934660872797,784.0895866060749,389.6458683480819,484.0618405634476,283.8988309801975,889.8366239739579,283.8988309801975,20000.0
686.157178629124,0.0,392.71005418056984,531.3396277258505,392.71005418056984,531.3396277258505,21840.0421575955,879.717868691449,392.71005418056984,484.98170915275256,295.0049451671379,977.4229777048799,295.0049451671379,20000.0
660.1481392130362,0.0,395.7467680231573,554.8014718434617,395.7467680231573,554.8014718434617,21549.642056941917,933.5212991680153,395.7467680231573,485.87639582758027,305.21910401766485,1024.0489631735063,305.21910401766485,20000.0
664.05065785971,0.0,398.75511003199495,526.8245374421147,398.75511003199495,526.8245374421147,21288.11306732752,799.6350182542361,398.75511003199495,486.74563547295963,294.7958497542043,903.594278532027,294.7958497542043,20000.0
641.5570181589693,0.0,401.7341887704203,578.6073497305053,401.7341887704203,578.6073497305053,20949.328546985562,822.6715098954164,401.7341887704203,487.58917051442415,307.8493342633292,916.5563644025061,307.8493342633292,20000.0
639.1330589507708,0.0,404.6831214731094,565.0813037347104,404.6831214731094,565.0813037347104,20618.69718072851,743.7073245632482,404.6831214731094,488.4067509943362,313.30912653064706,835.0813195057109,313.30912653064706,20000.0
653.8684290049032,0.0,407.6010343076598,579.8401607764356,407.6010343076598,579.8401607764356,20285.12441464932,828.3939023076938,407.6010343076598,489.1981346459547,316.3992575167037,919.5956790986497,316.3992575167037,20000.0
638.5958548523264,0.0,410.4870626335237,563.9732854260366,410.4870626335237,563.9732854260366,19949.259921442084,870.1612698938736,410.4870626335237,489.9630869652242,318.7099133743195,961.9384191530767,318.7099133743195,20000.0
630.5022108680146,0.0,413.3403512582232,559.3525674166196,413.3403512582232,559.3525674166196,19607.069213635255,799.3623607184703,413.3403512582232,490.7013812802634,307.4032849153127,905.2994270613799,307.4032849153127,20000.0
668.552065872046,0.0,416.16005469075975,607.649191287783,416.16005469075975,607.649191287783,19251.81203352876,627.3173018521043,416.16005469075975,491.41279881853336,307.1841722163312,736.2931843265338,307.1841722163312,20000.0
590.0706554115536,0.0,418.94533739215217,566.7167513274135,418.94533739215217,566.7167513274135,18856.22060022075,576.5934913003289,418.94533739215217,492.0971287716634,301.08264519290066,694.4561834995798,301.08264519290066,20000.0
603.2953720940176,0.0,421.69537402302467,607.4195658967722,421.69537402302467,607.4195658967722,18430.40103239497,1016.7254700605567,421.69537402302467,492.7541683579196,305.43165128044564,1132.9891928031368,305.43165128044564,20000.0
594.9603944604394,0.0,424.4093496881728,607.7729807268522,424.4093496881728,607.7729807268522,17993.179096440384,789.0733304046065,424.4093496881728,493.38372288229243,316.8399074871271,896.6427726056538,316.8399074871271,20000.0
595.8125567395674,0.0,427.08646017803534,585.4738640399263,427.08646017803534,585.4738640399263,17576.43132896199,817.6363050891982,427.08646017803534,493.98560579418944,323.2247076361269,921.4980576311052,323.2247076361269,20000.0
615.8022938156331,0.0,429.72591220699604,608.7541069124399,429.72591220699604,608.7541069124399,17153.753603658188,647.1693592734294,429.72591220699604,494.5596387427141,316.1763968030478,760.7188746773792,316.1763968030478,20000.0
581.763186990665,0.0,432.32692364845536,699.7899486994397,432.32692364845536,699.7899486994397,16603.39991830096,649.9291581876179,432.32692364845536,495.10565162951536,336.14546824860224,746.1106135874703,336.14546824860224,20000.0
580.9489077799507,0.0,434.88872376658867,589.8893249680857,434.88872376658867,589.8893249680857,16159.570777346235,808.6655458296322,434.88872376658867,495.62348265919053,331.07969839578504,912.4745712004376,331.07969839578504,20000.0
572.2069475320708,0.0,437.41055344473295,644.8203480513091,437.41055344473295,644.8203480513091,15649.546823382263,692.6342631344656,437.41055344473295,496.11297838723,316.6136827545462,813.4311338246541,316.6136827545462,20000.0
567.1989437412462,0.0,439.89166541032887,592.374008270642,439.89166541032887,592.374008270642,15184.480093442538,648.1276001077384,439.89166541032887,496.5739937654854,316.86460257426063,771.1546629438072,316.86460257426063,20000.0
591.9095356253621,0.0,442.3313244563543,593.7664981523133,442.3313244563543,593.7664981523133,14740.291806459232,692.7141884739053,442.3313244563543,497.0063921851506,342.852015376885,792.1934975533732,342.852015376885,20000.0
556.879057013345,0.0,444.7288076591823,650.1681933049174,444.7288076591823,650.1681933049174,14202.273862508478,723.649098410675,444.7288076591823,497.410045517242,329.6638057810982,838.7141002887593,329.6638057810982,20000.0
556.6058202557149,0.0,447.0834045927969,657.8374759639714,447.0834045927969,657.8374759639714,13653.958802207426,798.6426778388807,447.0834045927969,497.7848341505656,325.4760200731368,920.2500623585424,325.4760200731368,20000.0
552.9525038640794,0.0,449.3944175393107,631.089142393615,449.3944175393107,631.089142393615,13126.42774613858,766.5692337997733,449.3944175393107,498.1306470271609,351.1629404145945,864.8007109244879,351.1629404145945,20000.0
555.1202838058001,0.0,451.66116169571217,655.7599147844993,451.66116169571217,655.7599147844993,12574.126953464167,860.9601686738342,451.66116169571217,498.44738167520916,329.64076106247137,982.980569307076,329.64076106247137,20000.0
571.0788088623761,0.0,453.8829653767871,587.4086850440358,453.8829653767871,587.4086850440358,12103.91411190572,666.184938433638,453.8829653767871,498.7349442393986,321.636336796161,798.4315670142657,321.636336796161,20000.0
540.6375410566969,0.0,456.0591702141546,640.5002241082814,456.0591702141546,640.5002241082814,11547.99225863998,532.6424633374012,456.0591702141546,498.9932495087353,340.16071421775126,648.540919333803,340.16071421775126,20000.0
549.5634027780768,0.0,458.1891313513553,679.4384670095585,458.1891313513553,679.4384670095585,10959.928063057143,587.0897803804278,458.1891313513553,499.2222209417932,340.394726318774,704.8841854130087,340.394726318774,20000.0
547.8040597825614,0.0,460.27221763493515,659.4560711645087,460.27221763493515,659.4560711645087,10388.00383404026,693.4141198699976,460.27221763493515,499.42179068939515,341.58613429606845,812.1002032088633,341.58613429606845,20000.0
522.8625425866503,0.0,462.307811801472,659.7689327061472,462.307811801472,659.7689327061472,9788.789632119291,521.1874205886145,462.307811801472,499.59189961471793,338.1322992105208,645.362933179566,338.1322992105208,20000.0
542.2986297638031,0.0,464.2953106604825,706.2197326148477,464.2953106604825,706.2197326148477,9160.573218607764,617.6503438408903,464.2953106604825,499.7324973108156,338.22086637894546,743.7247881224288,338.22086637894546,20000.0
523.4818627447647,0.0,466.2341252731612,642.1286437496175,466.2341252731612,642.1286437496175,8575.69231232975,479.17928381834696,466.2341252731612,499.84354211555643,352.033438658987,593.379970432522,352.033438658987,20000.0
511.8182409094603,0.0,468.12368112689524,656.1709732403475,468.12368112689524,656.1709732403475,7963.215898871967,732.0683313753336,468.12368112689524,499.92500112396834,348.32799798091264,851.8640145213149,348.32799798091264,20000.0
474.165387401356,0.0,469.9634183055051,659.9174054079416,469.9634183055051,659.9174054079416,7307.500462559876,599.5831374128209,469.9634183055051,499.97685019798905,335.29143941457016,734.2551163037572,335.29143941457016,20000.0
511.342903567518,0.0,471.7527916551605,671.7012635611089,471.7527916551605,671.7012635611089,6675.389310911124,727.4809590632112,471.7527916551605,499.99907397361903,341.0907252767227,858.1430254416505,341.0907252767227,20000.0
468.6259882680536,0.0,473.4912709459192,696.8123920460098,473.4912709459192,696.8123920460098,5973.711636187249,609.772400733021,473.4912709459192,499.9916658654738,331.1125654265136,752.1511062524269,331.1125654265136,20000.0
477.92385683326876,0.0,475.17834102884837,650.8896723330867,475.17834102884837,650.8896723330867,5325.567479658583,393.389795349855,475.17834102884837,499.95462806873576,336.5634848465717,532.0046515321303,336.5634848465717,20000.0
502.8333533997795,0.0,476.81350198867244,717.3801437731412,476.81350198867244,717.3801437731412,4634.207187296549,843.2685639040476,476.81350198867244,499.88797155850335,340.97759691565085,979.1044689770686,340.97759691565085,20000.0
470.44849344248405,0.0,478.39626929190945,727.314154588332,478.39626929190945,727.314154588332,3898.9452568587913,949.9287246089264,478.39626929190945,499.7917160865392,378.78472723093796,1049.5402666698967,378.78472723093796,20000.0
471.48035794806134,0.0,479.92617393044833,741.6936314434479,479.92617393044833,741.6936314434479,3148.8058094329563,613.8975557597364,479.92617393044833,499.665890175417,366.6381795739725,727.1855501162106,366.6381795739725,20000.0
536.4232480189387,0.0,481.4027625605268,718.1244756656802,481.4027625605268,718.1244756656802,2485.7018192256883,571.0299722964315,481.4027625605268,499.5105311100698,350.7678762201299,701.6648586368275,350.7678762201299,20000.0
459.9275404163214,0.0,482.82559763706666,704.7167943435028,482.82559763706666,704.7167943435028,1758.0869676614402,576.7661271342299,482.82559763706666,499.3256849267415,360.76259491626456,698.8291298550317,360.76259491626456,20000.0
481.7133668661003,0.0,484.1942575433268,723.130362775232,484.1942575433268,723.130362775232,1032.4757142089816,778.2098358257496,484.1942575433268,499.1114063993455,363.83205845271664,898.5720349163612,363.83205845271664,20000.0
478.76533042580525,0.0,485.50833671583916,845.9225833113085,485.50833671583916,845.9225833113085,179.81012460763918,753.0881501694907,485.50833671583916,498.86775902323404,352.61582060476087,885.9806662805689,352.61582060476087,20000.0
464.7789985602833,0.0,486.7674457645848,723.2112776434589,486.7674457645848,157.82167740333773,0.0,707.2062684249327,486.7674457645848,498.5948149963831,372.18212483387424,821.7915893556444,372.18212483387424,20000.0
463.4530494391681,0.0,487.9712115883789,719.2939709835081,463.4530494391681,0.0,0.0,875.8808694797954,463.4530494391681,498.2926551979983,363.9658244825048,975.3680944364571,363.9658244825048,20000.0
456.5636099094944,0.0,489.11927748542826,799.9238539122254,456.5636099094944,0.0,0.0,688.5710058229588,456.5636099094944,497.96136916454907,351.8842096198692,793.2504061125828,351.8842096198692,20000.0
423.7971941296644,0.0,490.2113032590307,762.4344554319516,423.7971941296643,0.0,0.0,686.1770622188275,423.7971941296643,497.6010550632369,357.67255287019697,752.3017034782957,357.67255287019697,20000.0
426.7900077720519,0.0,491.24696531838106,742.2098809827833,426.7900077720519,0.0,0.0,596.5555026690378,426.7900077720519,497.21181966290624,378.1469332074917,645.1985772335984,378.1469332074917,20000.0
428.93263044204946,0.0,492.22595677446003,764.944392514022,428.9326304420495,0.0,0.0,545.9877748557515,428.9326304420495,496.79377830240645,369.4398653413323,605.4805399564686,369.4398653413323,20000.0
426.2352433811365,0.0,493.14798753097085,795.8292448140046,426.2352433811365,0.0,0.0,706.4255332805435,426.2352433811365,496.3470548564149,362.23008781026726,770.4306888514113,362.23008781026726,20000.0
407.11944166180973,0.0,494.01278437030123,752.2274241205413,407.1194416618097,0.0,0.0,690.2887428936151,407.1194416618097,495.8717816987297,371.24267350491124,726.1655110505122,371.24267350491124,20000.0
390.3695826168617,0.0,494.82009103448394,739.7035862547448,390.3695826168617,0.0,0.0,726.7068357308731,390.3695826168617,495.36809966304463,369.33096379181427,747.7454545559212,369.33096379181427,20000.0
399.9795328224511,0.0,495.5696683011312,793.4542077298685,399.9795328224511,0.0,0.0,772.514989086847,399.9795328224511,494.83615800121726,377.6148776968241,794.8796442124733,377.6148776968241,20000.0
418.87154654027245,0.0,496.2612940543218,743.8349666323852,418.8715465402725,0.0,0.0,818.1768059490388,418.8715465402725,494.2761143390422,363.5666331004096,873.4817193889035,363.5666331004096,20000.0
387.1962314563655,0.0,496.8947633504184,815.5325224215561,387.1962314563655,0.0,0.0,451.5397317085345,387.1962314563655,493.6881346295433,380.9769920701353,493.6881346295433,380.9769920701353,19964.07083646522
388.10237142793517,0.0,497.4698884787972,793.2700213233663,388.10237142793517,0.0,0.0,667.9526841502868,388.10237142793517,493.072393103798,363.2620849393665,656.8638071040739,363.2620849393665,20000.0
359.92239767853664,0.0,497.9864990174705,757.582947594705,359.9223976785367,0.0,0.0,731.5379752195385,359.9223976785367,492.4290722193094,381.1720368932042,710.2883360048711,381.1720368932042,20000.0
360.46606290019173,0.0,498.44444188358636,836.8091571410039,360.4660629001918,0.0,0.0,568.581151012655,360.4660629001918,491.75836260593945,358.9824159579196,570.0647979549258,358.9824159579196,20000.0
370.7778499774631,0.0,498.8435813787903,787.7997959591326,370.7778499774631,0.0,0.0,726.6699597206048,370.7778499774631,491.0604630094217,390.76877263743665,706.67903706063,390.76877263743665,20000.0
339.96330171460966,0.0,499.1837992294358,816.2942390643148,339.9633017146097,0.0,0.0,742.5441612185704,339.9633017146097,490.3355802324686,385.7434287486175,696.7640341845608,385.7434287486175,20000.0
393.7425412680196,0.0,499.4649946216311,773.2544358894751,393.7425412680196,0.0,0.0,714.359379398374,393.7425412680196,489.58392907349105,373.2712834783054,734.8306371880898,373.2712834783054,20000.0
359.0643094610273,0.0,499.68708423111286,807.5862452512662,359.0643094610273,0.0,0.0,721.1536793517142,359.0643094610273,488.8057322629495,388.01556364729896,692.2024251654432,388.01556364729896,20000.0
319.69163205942453,0.0,499.8500022479367,786.0465452072466,319.6916320594246,0.0,0.0,597.6468947188931,319.6916320594246,488.0012203973536,396.83733127258347,520.501195505735,396.83733127258347,20000.0
352.21204183301097,0.0,499.95370039597816,788.1282568819992,352.2120418330109,0.0,0.0,292.0086535344582,352.2120418330109,487.1706318709323,379.7552562944124,487.1706318709323,379.7552562944124,19777.294807202125
357.2700840680743,0.0,499.99814794723807,825.2370196031862,357.2700840680743,0.0,0.0,722.4810858689141,357.2700840680743,486.31421280499126,386.65558826038335,486.31421280499126,386.65558826038335,19984.076176073737
328.9208060697133,0.0,499.9833317309476,832.8220321779191,328.9208060697133,0.0,0.0,561.9079520647924,328.9208060697133,485.43221697498285,366.09216305040417,508.812771157838,366.09216305040417,20000.0
333.5890931810066,0.0,499.9092561374715,842.4272376125007,333.58909318100666,0.0,0.0,542.1357323398984,333.58909318100666,484.5249057353065,398.4159668008715,484.5249057353065,398.4159668008715,19992.783952984726
341.40668778358906,0.0,499.7759431170067,796.1737264368428,341.40668778358906,0.0,0.0,496.3262088180011,341.40668778358906,483.5925479418639,369.25362131629294,483.5925479418639,369.25362131629294,19977.67068032816
333.03128889220625,0.0,499.58343217307845,887.1705835883779,333.03128889220636,0.0,0.0,608.9260968535043,333.03128889220636,482.635419872391,385.0274580457538,534.6006080281167,385.0274580457538,20000.0
327.98457369526636,0.0,499.33178035083404,852.202265855282,327.98457369526636,0.0,0.0,584.2073291123877,327.98457369526636,481.65380514459173,375.55726315962283,536.6346396480316,375.55726315962283,20000.0
376.01380226489516,0.0,499.0210622201396,862.001306741757,376.01380226489516,0.0,0.0,555.6808611028723,376.01380226489516,480.6479946320946,400.2749953047992,531.4196680629689,400.2749953047992,20000.0
348.4446697446876,0.0,498.65136985348295,810.6610537493448,348.44466974468764,0.0,0.0,578.602787076547,348.44466974468764,479.6182863782617,396.2509008665334,530.7965559546994,396.2509008665334,20000.0
313.1333553327273,0.0,498.22281279869105,875.2543239700752,313.1333553327272,0.0,0.0,524.2634767225087,313.1333553327272,478.5649855078716,394.7710409916614,478.5649855078716,394.7710409916614,19964.060805555702
302.0248915330503,0.0,497.7355180464681,876.7360233301014,302.02489153305044,0.0,0.0,698.3344348456856,302.02489153305044,477.4884041367043,414.35942918038245,550.0607027540575,414.35942918038245,20000.0
290.7369851182715,0.0,497.18962999276613,798.8204507808072,290.73698511827143,0.0,0.0,481.9207262236864,290.73698511827143,476.38886127905454,393.3103461212908,476.38886127905454,393.3103461212908,19902.958503941612
296.95706321505725,0.0,496.58531039599654,878.2374419229725,296.95706321505725,0.0,0.0,562.9272140701798,296.95706321505725,475.26668275320094,375.3378712571107,475.26668275320094,375.3378712571107,19912.238227216538
300.54502531390403,0.0,495.92273832909814,879.1167784380993,300.54502531390403,0.0,0.0,371.41041810553827,300.54502531390403,474.1222010848597,393.97349285914845,474.1222010848597,393.97349285914845,19716.097976691974
333.6140723904594,0.0,495.2021101264738,886.178804586466,333.61407239045934,0.0,0.0,579.2168598077579,333.61407239045934,472.9557554086489,383.9776521528197,472.9557554086489,383.9776521528197,19771.99550132872
326.82457813844735,0.0,494.4236393258125,845.7646432214395,326.82457813844735,0.0,0.0,472.9570498358538,326.82457813844735,471.7676913675964,390.35853627939605,471.7676913675964,390.35853627939605,19709.65090165603
288.0648943837834,0.0,493.5875566048129,823.0244736570962,288.0648943837833,0.0,0.0,631.5219932205887,288.0648943837833,470.55836101071804,397.8792712124413,470.55836101071804,397.8792712124413,19760.800157037243
274.67029879478434,0.0,492.6941097128298,893.4627270105316,274.67029879478434,0.0,0.0,414.12863781973795,274.67029879478434,469.32812268869804,379.6745783271623,469.32812268869804,379.6745783271623,19600.596392635904
301.12681903137945,0.0,491.7435633974594,868.8179410192873,301.12681903137957,0.0,0.0,541.2392506256681,301.12681903137957,468.07734094770194,400.7863224803916,468.07734094770194,400.7863224803916,19574.09879886486
270.6146618664726,0.0,490.73619932608926,914.4820916071384,270.6146618664726,0.0,0.0,336.9006731119219,270.6146618664726,466.80638642135347,393.17284608607963,466.80638642135347,393.17284608607963,19321.63490133582
259.85302359432256,0.0,489.6723160024345,855.1767301945417,259.8530235943225,0.0,0.0,640.2748287462583,259.8530235943225,465.5156357209087,398.86640908642977,465.5156357209087,398.86640908642977,19357.380708869063
266.1914783151055,0.0,488.55222867808436,936.5758155859097,266.19147831510554,0.0,0.0,525.9695443491308,266.19147831510554,464.2054713236565,389.0405797897727,464.2054713236565,389.0405797897727,19296.29568041987
263.8349512532579,0.0,487.3762692590866,878.1963734069379,263.8349512532578,0.0,0.0,521.0424300904358,263.8349512532578,462.87628145958365,377.80859616181573,462.87628145958365,377.80859616181573,19240.488184142163
300.90753598172233,0.0,486.144786207596,847.4817002013892,300.9075359817224,0.0,0.0,612.23255539151,300.9075359817224,461.528459996333,416.1628868539803,461.528459996333,416.1628868539803,19275.936928665084
257.6730912887346,0.0,484.85814443861875,882.2312613155207,257.67309128873455,0.0,0.0,524.8878787781432,257.67309128873455,460.1624063224926,415.77760748346157,460.1624063224926,415.77760748346157,19182.557884926005
246.13700660807524,0.0,483.5167252118789,902.236439078271,246.13700660807535,0.0,0.0,464.4102415750223,246.13700660807535,458.7785252292474,408.29768230845696,458.7785252292474,408.29768230845696,19026.028925571398
259.55542133600426,0.0,482.1209260188435,856.5735662054883,259.55542133600426,0.0,0.0,641.2593353593467,259.55542133600426,457.3772267904326,389.46978570797523,457.3772267904326,389.46978570797523,19079.99666976834
187.1030287405329,0.0,480.6711604649372,905.965323731873,187.10302874053286,0.0,0.0,485.8217493737368,187.10302874053286,455.9589262410178,416.4812136285386,455.9589262410178,416.4812136285386,18880.481308013055
231.60365431307136,0.0,479.1678581469821,898.0367147477425,231.60365431307127,0.0,0.0,593.2701033677943,231.60365431307127,454.5240438540653,404.08418080417147,454.5240438540653,404.08418080417147,18846.746841035685
257.43174815733204,0.0,477.611464525899,890.189442842151,257.4317481573321,0.0,0.0,400.4874084199116,257.4317481573321,453.0730048161936,407.0678878429974,453.0730048161936,407.0678878429974,18644.525104953736
236.92961885812704,0.0,476.00244079470724,901.4229255711931,236.92961885812701,0.0,0.0,451.9113030867644,236.92961885812701,451.6062391015856,411.2773734729331,451.6062391015856,411.2773734729331,18470.48241432411
229.05514170168078,0.0,474.34126374186457,856.1568244483844,229.05514170168084,0.0,0.0,629.8476655002993,229.05514170168084,450.12418134457795,404.5916663763024,450.12418134457795,404.5916663763024,18474.66937380521
249.18074215818604,0.0,472.6284256099825,967.703892233445,249.18074215818615,0.0,0.0,461.86386157810057,249.18074215818615,448.62727071086914,398.9455881768942,448.62727071086914,398.9455881768942,18338.141118653733
214.82514121976277,0.0,470.8644339499657,899.7505910859279,214.8251412197627,0.0,0.0,425.920479373911,214.8251412197627,447.11595076738655,410.06387854341324,447.11595076738655,410.06387854341324,18121.70690993661
252.83342428903308,0.0,469.049811470613,865.9482765505724,252.83342428903302,0.0,0.0,446.4879130120572,252.83342428903302,445.5906693508461,393.368176121852,445.5906693508461,393.368176121852,17982.069401765002
201.22327479059237,0.0,467.18509588372785,878.5349222519593,201.22327479059243,0.0,0.0,504.15741735528013,201.22327479059243,444.05187843504973,420.1900827505671,444.05187843504973,420.1900827505671,17823.208132725256
235.34725611463267,0.0,465.27083974478205,872.134591576624,235.34725611463273,0.0,0.0,486.35233120208636,235.34725611463273,442.5000339969557,404.1603523237061,442.5000339969557,404.1603523237061,17698.247333721312
194.35698987110237,0.0,463.3076102891834,862.9161864317524,194.35698987110237,0.0,0.0,435.6597695794041,194.35698987110237,440.9355958815625,395.29370234905105,440.9355958815625,395.29370234905105,17492.034794941206
238.84775498076576,0.0,461.2959892641892,924.8558040661877,238.84775498076579,0.0,0.0,284.1184672486763,238.84775498076579,439.3590276656471,395.1108483665811,439.3590276656471,395.1108483665811,17180.53114113842
231.61165146003182,0.0,459.23657275652346,930.7286568079203,231.61165146003174,0.0,0.0,489.7818270191091,231.61165146003174,437.77079652039663,393.369894400811,437.77079652039663,393.369894400811,17070.783928696354
241.26700502004448,0.0,457.12997101574325,938.1463597437479,241.26700502004445,0.0,0.0,562.4366172609942,241.26700502004445,436.17137307297696,404.53478711723534,436.17137307297696,404.53478711723534,17033.78139078718
212.26632856356267,0.0,454.9768082734086,879.8667513140791,212.26632856356258,0.0,0.0,469.86205932355256,212.26632856356258,434.5612312670736,372.8723043832167,434.5612312670736,372.8723043832167,16908.476243024004
206.1830769302595,0.0,452.7777225581091,896.6083930249672,206.18307693025952,0.0,0.0,390.9498745510992,206.18307693025952,432.94084822245327,387.6178627646378,432.94084822245327,387.6178627646378,16685.050483518273
218.77331517235095,0.0,450.5333655064018,855.9470497522888,218.77331517235103,0.0,0.0,442.67250239742225,218.77331517235103,431.310704093583,382.962260462697,431.310704093583,382.962260462697,16532.223336531766
180.9276610942759,0.0,448.24440216971936,889.4949667215707,180.9276610942759,0.0,0.0,633.4997759117582,180.9276610942759,429.6712819273494,401.59281377084903,429.6712819273494,401.59281377084903,16515.3866778396
237.05758894479465,0.0,445.91151081729777,899.6006727604122,237.0575889447946,0.0,0.0,461.12237462806746,237.0575889447946,428.0230675199217,386.0086155283371,428.0230675199217,386.0086155283371,16399.534958364206
195.38206841026718,0.0,443.5353827351928,899.4534314659533,195.38206841026715,0.0,0.0,469.22997918966155,195.38206841026715,426.36654927280085,412.2980850269634,426.36654927280085,412.2980850269634,16225.48237166437
229.2832730693981,0.0,441.11672202143603,878.1711245525048,229.28327306939804,0.0,0.0,446.346708977821,229.28327306939804,424.70221804809375,389.57043524362075,424.70221804809375,389.57043524362075,16086.839700419874
233.57820158523018,0.0,438.6562453773961,940.4052574247199,233.5782015852302,0.0,0.0,439.2442129431684,233.5782015852302,423.0305670230615,401.2483653827639,423.0305670230615,401.2483653827639,15935.383182542448
238.8884271610328,0.0,436.1546818954039,910.5488995605276,238.88842716103272,0.0,0.0,479.20622076486836,238.88842716103272,421.35209154397995,392.69943709631303,421.35209154397995,392.69943709631303,15839.426301828056
184.5496741494489,0.0,433.61277284270693,906.9369623854474,184.54967414944895,0.0,0.0,492.77610746315383,184.54967414944895,419.667288979358,391.81798684293693,419.667288979358,391.81798684293693,15705.266807618364
