r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
745.9112666615338,0.0,327.45575442265294,434.5786498829489,327.45575442265294,434.5786498829489,275054.54614174896,890.491102007245,327.45575442265294,462.20467484408675,261.04698416240257,956.8998722674938,261.04698416240257,20000.0
716.0554067438603,0.0,330.86176413285625,447.13268721510144,330.86176413285625,447.13268721510144,274992.6070971449,1029.722401169508,330.86176413285625,463.54323008901775,254.9366289077793,1105.6475363945835,254.9366289077793,20000.0
720.7860334665368,0.0,334.25862883629554,432.97344425745814,334.25862883629554,432.97344425745814,274946.1610575177,843.0653417036132,334.25862883629554,464.86295610349816,266.04173754017364,911.2822329997366,266.04173754017364,20000.0
715.6083616923463,0.0,337.64534196864884,443.3563858223534,337.64534196864884,443.3563858223534,274880.76769141905,989.0974807666291,337.64534196864884,466.16346182422785,253.4023107753116,1073.3405119599665,253.4023107753116,20000.0
728.2070337551231,0.0,341.02089997372383,431.75058450071003,341.02089997372383,431.75058450071003,274836.2032406997,802.7447085600932,341.02089997372383,467.44436188329456,286.25944337506417,857.5061651587519,286.25944337506417,20000.0
713.5430891752079,0.0,344.3843026008331,491.2014436770008,344.3843026008331,491.2014436770008,274714.1605835971,845.4503431579028,344.3843026008331,468.7052767223667,272.6779770281704,917.1566687305658,272.6779770281704,20000.0
723.2920445289188,0.0,347.73455320119,467.0871222245894,347.73455320119,467.0871222245894,274622.6309527002,887.1490972160043,347.73455320119,469.9458327051647,277.4396701475028,957.4439802696902,277.4396701475028,20000.0
680.4648294745141,0.0,351.0706590232374,454.70293820204756,351.0706590232374,454.70293820204756,274497.3221849495,858.2922543169518,351.0706590232374,471.16566222817744,282.6298671832556,926.733046156933,282.6298671832556,20000.0
702.5030821744301,0.0,354.3916315068211,465.2804214244365,354.3916315068211,465.2804214244365,274380.15321419266,701.4522442189123,354.3916315068211,472.3644038295912,279.39551822142994,776.4483575043029,279.39551822142994,20000.0
710.7845761903587,0.0,357.6964865761218,476.28693853338876,357.6964865761218,476.28693853338876,274256.95436527353,703.4786266836683,357.6964865761218,473.54170229639857,283.45161917803694,777.7234940817536,283.45161917803694,20000.0
698.015531997124,0.0,360.9842449312578,458.1672772337532,360.9842449312578,458.1672772337532,274135.8183751056,813.426861785528,360.9842449312578,474.6972087696555,287.47643428092607,886.934672435858,287.47643428092607,20000.0
648.3654752109238,0.0,364.25393233847285,502.4520277051318,364.25393233847285,502.4520277051318,273917.4778902729,811.7572827419293,364.25393233847285,475.83058084785625,273.46524528774245,902.5459697926581,273.46524528774245,20000.0
664.1001978787839,0.0,367.5045799188226,477.5244138150176,367.5045799188226,477.5244138150176,273736.54909441783,818.1360245500613,367.5045799188226,476.94148268839376,272.4439964532878,913.1966080155969,272.4439964532878,20000.0
661.1400437795619,0.0,370.7352244352743,529.1876730241198,370.7352244352743,529.1876730241198,273497.766240738,717.4936260053838,370.7352244352743,478.02958510707754,287.70961392626924,800.5192365143891,287.70961392626924,20000.0
639.5406745924422,0.0,373.94490857813463,523.9661414495843,373.94490857813463,523.9661414495843,273239.3958653027,854.4849853583668,373.94490857813463,479.0945656756777,294.97052961684625,933.4593643196569,294.97052961684625,20000.0
665.5394282986773,0.0,377.1326812487214,482.3367413925072,377.1326812487214,482.3367413925072,273045.46587096015,785.2611891233137,377.1326812487214,480.13610881746763,288.5610380333283,873.8328323387072,288.5610380333283,20000.0
667.585685143615,0.0,380.2975978411946,473.91528753486654,380.2975978411946,473.91528753486654,272858.8386707277,866.2368106103974,380.2975978411946,481.1539059007361,290.1011657873331,956.4332426642602,290.1011657873331,20000.0
675.4213729990425,0.0,383.43872052246337,476.45948547648,383.43872052246337,476.45948547648,272674.3618377278,724.7204801705506,383.43872052246337,482.14765533024143,289.7700657568261,818.389134936187,289.7700657568261,20000.0
661.7523762369661,0.0,386.55511851008623,490.78623432094804,386.55511851008623,490.78623432094804,272458.7728611337,705.4804831179846,386.55511851008623,483.1170626365808,277.91449978519626,814.1211018428755,277.91449978519626,20000.0
667.319818159679,0.0,389.6458683480821,578.9177998040666,389.6458683480821,578.9177998040666,272157.5290111412,723.5609432349028,389.6458683480821,484.06184056344784,323.0870691261699,790.1197424568155,323.0870691261699,20000.0
689.3148407367539,0.0,392.7100541805702,576.2624266473993,392.7100541805702,576.2624266473993,271877.87137105,850.5219125395342,392.7100541805702,484.9817091527528,298.49850417408607,944.7334625460187,298.49850417408607,20000.0
628.7706304645982,0.0,395.7467680231577,532.0026218659688,395.7467680231577,532.0026218659688,271578.8926116255,737.4632055784189,395.7467680231577,485.87639582758027,301.09365940076106,832.1163142008144,301.09365940076106,20000.0
650.1049964452606,0.0,398.75511003199546,568.0198945270675,398.75511003199546,568.0198945270675,271262.2226035117,779.8084333569244,398.75511003199546,486.7456354729597,278.12836871986536,900.4351746690531,278.12836871986536,20000.0
641.445197528198,0.0,401.7341887704209,544.064275933563,401.7341887704209,544.064275933563,270957.8693363359,793.264450530105,401.7341887704209,487.58917051442427,293.47967629036907,901.5189630101561,293.47967629036907,20000.0
628.1898103661802,0.0,404.6831214731101,584.8553766350893,404.6831214731101,584.8553766350893,270596.5206485939,770.3954651053073,404.6831214731101,488.40675099433633,325.9159870085536,849.1625995698653,325.9159870085536,20000.0
647.4729304105738,0.0,407.6010343076599,585.4037618961003,407.6010343076599,585.4037618961003,270250.98878280073,737.2884368601333,407.6010343076599,489.19813464595484,316.90022130587585,827.9892498619162,316.90022130587585,20000.0
607.0431184179,0.0,410.4870626335239,545.0469554910292,410.4870626335239,545.0469554910292,269902.49788309407,664.4042788971999,410.4870626335239,489.9630869652243,304.86559228870146,770.0257492420238,304.86559228870146,20000.0
614.0181600517736,0.0,413.3403512582235,546.2487156640888,413.3403512582235,546.2487156640888,269556.92697622353,794.7430774098261,413.3403512582235,490.7013812802636,291.2609854380983,916.8224432299523,291.2609854380983,20000.0
617.7466547862538,0.0,416.16005469076015,602.1249887019115,416.16005469076015,602.1249887019115,269156.38858761714,720.9609487901198,416.16005469076015,491.41279881853336,306.07872678312236,831.0422766977587,306.07872678312236,20000.0
611.6728521151332,0.0,418.9453373921526,551.5684025706576,418.9453373921526,551.5684025706576,268797.54769976943,713.14480020819,418.9453373921526,492.09712877166345,309.05238557230564,823.0377520280376,309.05238557230564,20000.0
604.1255242729527,0.0,421.69537402302524,560.0849161995197,421.69537402302524,560.0849161995197,268419.89293381985,655.0846990478559,421.69537402302524,492.75416835791964,315.49791468273736,761.2821583881426,315.49791468273736,20000.0
578.0348595568997,0.0,424.4093496881735,596.4104355949639,424.4093496881735,596.4104355949639,267977.1080080936,694.5655467947324,424.4093496881735,493.3837228822925,328.64627718044187,790.3286193024653,328.64627718044187,20000.0
619.3866129617682,0.0,427.08646017803545,604.1998764573079,427.08646017803545,604.1998764573079,267565.20828442,751.7903044369402,427.08646017803545,493.98560579418955,313.8496723616362,865.0270922533407,313.8496723616362,20000.0
595.5281335768998,0.0,429.72591220699627,595.2923213637929,429.72591220699627,595.2923213637929,267135.71818442614,544.3943280038693,429.72591220699627,494.55963874271424,322.5501261503379,651.5701140605272,322.5501261503379,20000.0
618.3498249105598,0.0,432.3269236484557,607.4937927414081,432.3269236484557,607.4937927414081,266714.24729294685,931.8919669343845,432.3269236484557,495.10565162951536,328.6579707626662,1035.5609198201723,328.6579707626662,20000.0
576.1864827202221,0.0,434.8887237665891,564.8501978981254,434.8887237665891,564.8501978981254,266290.69485400233,740.3803857838535,434.8887237665891,495.6234826591906,321.20073759833195,854.0683719521119,321.20073759833195,20000.0
610.9973283581179,0.0,437.4105534447334,626.1761022551261,437.4105534447334,626.1761022551261,265838.10552666057,946.7456259042682,437.4105534447334,496.1129783872301,323.8270731420512,1060.3291062069502,323.8270731420512,20000.0
569.0788290483835,0.0,439.89166541032944,574.6882350584489,439.89166541032944,574.6882350584489,265392.6044552402,765.4767789077374,439.89166541032944,496.5739937654855,342.0465402938468,863.3219040242204,342.0465402938468,20000.0
571.8779381581543,0.0,442.33132445635493,639.5526725422801,442.33132445635493,639.5526725422801,264882.5983963997,651.8163912905165,442.33132445635493,497.00639218515073,329.37351151770366,764.7742042291685,329.37351151770366,20000.0
579.3761692622537,0.0,444.72880765918245,658.2771758089883,444.72880765918245,658.2771758089883,264358.9685821938,821.5222852530228,444.72880765918245,497.41004551724205,322.41354613971225,943.8375467724918,322.41354613971225,20000.0
534.3457753898668,0.0,447.08340459279714,651.3858121412591,447.08340459279714,651.3858121412591,263794.8451408496,681.6118534766291,447.08340459279714,497.7848341505657,329.69655696792466,798.9987011015025,329.69655696792466,20000.0
577.3305295202405,0.0,449.394417539311,623.830982482921,449.394417539311,623.830982482921,263298.9502703476,755.3116871471317,449.394417539311,498.13064702716093,322.50431537539544,882.2017893110476,322.50431537539544,20000.0
560.8771942759408,0.0,451.6611616957125,618.3682430145124,451.6611616957125,618.3682430145124,262789.79805991333,740.7300045319421,451.6611616957125,498.4473816752092,340.2455202474036,852.1456459802525,340.2455202474036,20000.0
573.5583980724655,0.0,453.8829653767875,636.7184680632747,453.8829653767875,636.7184680632747,262272.7550245457,820.0948134113719,453.8829653767875,498.7349442393986,338.419435084024,935.5583437041366,338.419435084024,20000.0
544.582483611562,0.0,456.0591702141551,669.022843442405,456.0591702141551,669.022843442405,261692.2554945007,736.3145426803528,456.0591702141551,498.9932495087353,340.1312728337948,852.2424400607135,340.1312728337948,20000.0
530.642914906149,0.0,458.1891313513554,647.4108393186851,458.1891313513554,647.4108393186851,261117.29843873682,614.6569362932371,458.1891313513554,499.22222094179324,329.7371635435813,743.10890410101,329.7371635435813,20000.0
526.8016689930935,0.0,460.2722176349353,632.0663606550314,460.2722176349353,632.0663606550314,260551.76152943994,673.5824904593126,460.2722176349353,499.4217906893952,360.16183915976114,773.6928689344875,360.16183915976114,20000.0
515.0009213251848,0.0,462.3078118014722,698.0942928515449,462.3078118014722,698.0942928515449,259906.3603461121,633.3143331574363,462.3078118014722,499.59189961471793,332.83901613598067,762.7831288229268,332.83901613598067,20000.0
571.1243948166862,0.0,464.29531066048287,656.4450086049335,464.29531066048287,656.4450086049335,259356.74442166337,922.7791208916715,464.29531066048287,499.7324973108156,333.3162913244591,1053.758140227696,333.3162913244591,20000.0
497.7873009880271,0.0,466.23412527316157,664.6269089734657,466.23412527316157,664.6269089734657,258723.67068840476,689.2434583414008,466.23412527316157,499.84354211555643,338.1446851483978,817.3328984661648,338.1446851483978,20000.0
512.3106565743324,0.0,468.12368112689563,695.4796675775693,468.12368112689563,695.4796675775693,258072.37799627462,710.733085818603,468.12368112689563,499.92500112396834,347.10735840765244,831.7494085378466,347.10735840765244,20000.0
501.54039435732693,0.0,469.96341830550557,677.8491945740792,469.96341830550557,677.8491945740792,257426.10577775235,737.719698195811,469.96341830550557,499.97685019798905,333.166425792193,874.5166907091227,333.166425792193,20000.0
522.3422930783058,0.0,471.75279165516054,690.8570423439289,471.75279165516054,690.8570423439289,256785.83823683157,797.0694105269152,471.75279165516054,499.99907397361903,344.16451605961106,924.6576861224662,344.16451605961106,20000.0
492.4626578486118,0.0,473.4912709459194,713.0503121292564,473.4912709459194,713.0503121292564,256091.759311605,829.1387331351654,473.4912709459194,499.9916658654738,338.9167788628566,963.7132252182282,338.9167788628566,20000.0
482.4957944210714,0.0,475.17834102884854,735.779998355954,475.17834102884854,735.779998355954,255363.2967666413,683.2313807275299,475.17834102884854,499.9546280687357,354.4957318618723,803.913989894507,354.4957318618723,20000.0
505.53618911334695,0.0,476.8135019886727,718.8326817528648,476.8135019886727,718.8326817528648,254673.18677201308,721.8087482071609,476.8135019886727,499.88797155850335,365.60320496712995,833.0190452287031,365.60320496712995,20000.0
487.0500069964619,0.0,478.3962692919097,734.3126364897654,478.3962692919097,734.3126364897654,253947.52787322787,611.9301438711857,478.3962692919097,499.7917160865392,340.82006950306146,749.5063436600351,340.82006950306146,20000.0
461.66880576504366,0.0,479.9261739304486,775.4452316879743,479.9261739304486,775.4452316879743,253153.82527337447,682.324138082651,479.9261739304486,499.665890175417,365.84781774796863,796.402494265131,365.84781774796863,20000.0
470.22945538715567,0.0,481.4027625605272,716.3562505562194,481.4027625605272,716.3562505562194,252426.2957156449,717.3569871076137,481.4027625605272,499.51053111006973,356.52275639973067,842.2369932684114,356.52275639973067,20000.0
435.34605288474864,0.0,482.8255976370667,741.5410374577613,482.8255976370667,741.5410374577613,251637.27513343483,852.6459784987328,482.8255976370667,499.3256849267414,364.8196265058043,970.6519496299948,364.8196265058043,20000.0
483.39996778002933,0.0,484.1942575433269,730.0617158337714,484.1942575433269,730.0617158337714,250906.41912783775,705.9263119204802,484.1942575433269,499.11140639934547,363.6343255604909,826.4862439033177,363.6343255604909,20000.0
483.97365525805117,0.0,485.50833671583933,768.7638100648089,485.50833671583933,768.7638100648089,250136.12063631514,479.9643337432842,485.50833671583933,498.86775902323404,373.7435523882718,591.7291180708502,373.7435523882718,20000.0
