r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
745.9295122969903,0.0,327.45575442265294,470.8989494462901,327.45575442265294,470.8989494462901,274068.2899953633,697.0759774393537,327.45575442265294,462.20467484408675,270.1154876061635,754.4162442558433,270.1154876061635,20000.0
747.4431680837754,0.0,330.86176413285625,456.14052319283184,330.86176413285625,456.14052319283184,274028.7308761214,894.475846038871,330.86176413285625,463.54323008901775,272.47481520100683,952.8627949707195,272.47481520100683,20000.0
752.9425113553602,0.0,334.25862883629554,428.1707179903822,334.25862883629554,428.1707179903822,274019.2440406501,839.7721278284688,334.25862883629554,464.86295610349816,260.80592938478395,913.2248272799811,260.80592938478395,20000.0
750.5627246749758,0.0,337.64534196864884,455.9464045793765,337.64534196864884,455.9464045793765,273976.21501877706,666.2125227263632,337.64534196864884,466.16346182422785,268.97263520998865,734.8852294850221,268.97263520998865,20000.0
702.3548869484395,0.0,341.02089997372383,485.78927587893656,341.02089997372383,485.78927587893656,273851.75972987287,761.507744179175,341.02089997372383,467.44436188329456,247.667243406997,854.8614007459025,247.667243406997,20000.0
711.1340106873907,0.0,344.3843026008331,491.56850510351825,344.3843026008331,491.56850510351825,273726.9409328559,827.3170592095242,344.3843026008331,468.7052767223667,264.83559004628285,906.8657717640763,264.83559004628285,20000.0
728.2208846909949,0.0,347.73455320119,482.7632502417574,347.73455320119,482.7632502417574,273624.66401410394,940.214479619657,347.73455320119,469.9458327051647,281.8065689998691,1006.1424638209787,281.8065689998691,20000.0
718.9967253528603,0.0,351.0706590232374,446.6127388967062,351.0706590232374,446.6127388967062,273545.97734153684,821.0437800956836,351.0706590232374,471.16566222817744,277.47652433085943,894.637914788062,277.47652433085943,20000.0
708.2559906302467,0.0,354.3916315068211,487.42771457437937,354.3916315068211,487.42771457437937,273412.4139860859,673.5309586300784,354.3916315068211,472.3644038295912,281.8183446541746,746.1042454827235,281.8183446541746,20000.0
704.4384574820062,0.0,357.6964865761218,490.2327361582885,357.6964865761218,490.2327361582885,273268.92322083353,781.1534702267898,357.6964865761218,473.54170229639857,274.8201576053568,864.029799197556,274.8201576053568,20000.0
705.5066224851452,0.0,360.9842449312578,507.7142478352511,360.9842449312578,507.7142478352511,273105.7313505522,757.7165971652955,360.9842449312578,474.6972087696555,282.7351992125332,835.9656428840204,282.7351992125332,20000.0
681.3026804354115,0.0,364.25393233847285,501.54559148704243,364.25393233847285,501.54559148704243,272921.23450716207,790.4076983147802,364.25393233847285,475.83058084785625,268.43411000677617,886.2275206464783,268.43411000677617,20000.0
715.765220751375,0.0,367.5045799188226,467.341958924603,367.5045799188226,467.341958924603,272802.15318907,795.3566540453588,367.5045799188226,476.94148268839376,269.8181442850349,893.0430896791465,269.8181442850349,20000.0
654.1860349092253,0.0,370.7352244352743,518.383242826982,370.7352244352743,518.383242826982,272567.22075671697,646.8738605173987,370.7352244352743,478.02958510707754,263.9484710685564,753.6606138841169,263.9484710685564,20000.0
680.3059735119085,0.0,373.94490857813463,457.4344684143509,373.94490857813463,457.4344684143509,272416.1473532364,764.5706499512746,373.94490857813463,479.0945656756777,304.4442914872996,834.0712670421091,304.4442914872996,20000.0
672.6767123936056,0.0,377.1326812487214,519.1969026650595,377.1326812487214,519.1969026650595,272192.4944817162,839.2841483300826,377.1326812487214,480.13610881746763,290.4312082845802,925.9856212942254,290.4312082845802,20000.0
673.9627294206224,0.0,380.2975978411946,558.3482356457147,380.2975978411946,558.3482356457147,271927.8113776499,774.101842167744,380.2975978411946,481.1539059007361,293.2229737681928,861.1764662407465,293.2229737681928,20000.0
674.3405603024238,0.0,383.43872052246337,480.2619255124215,383.43872052246337,480.2619255124215,271738.4512919174,812.4278916161268,383.43872052246337,482.14765533024143,291.95719389060514,903.9094182479853,291.95719389060514,20000.0
680.7366840336168,0.0,386.55511851008623,543.966220981038,386.55511851008623,543.966220981038,271488.66663645994,934.5506515311662,386.55511851008623,483.1170626365808,274.28862821682526,1046.8171418244262,274.28862821682526,20000.0
652.5172770113543,0.0,389.6458683480821,514.3251078269892,389.6458683480821,514.3251078269892,271237.2129372962,692.0465526349305,389.6458683480821,484.06184056344784,298.9366689661561,782.7557520168549,298.9366689661561,20000.0
657.6876331181222,0.0,392.7100541805702,537.5788658125049,392.7100541805702,537.5788658125049,270964.6116504212,614.4408488829838,392.7100541805702,484.9817091527528,287.08248697683,720.0684160867256,287.08248697683,20000.0
653.5204042960426,0.0,395.7467680231577,525.1842670193387,395.7467680231577,525.1842670193387,270697.2010196748,714.1679115971816,395.7467680231577,485.87639582758027,297.1185550069708,812.7961246133699,297.1185550069708,20000.0
644.8903164513371,0.0,398.75511003199546,511.9703149247925,398.75511003199546,511.9703149247925,270431.3659111693,937.4910255466797,398.75511003199546,486.7456354729597,293.29674857892593,1042.949386999751,293.29674857892593,20000.0
658.7489101270045,0.0,401.7341887704209,566.3307204418921,401.7341887704209,566.3307204418921,270122.049912084,866.5575557462896,401.7341887704209,487.58917051442427,296.06137635244255,972.2303681642663,296.06137635244255,20000.0
621.5843534091775,0.0,404.6831214731101,566.7234117248802,404.6831214731101,566.7234117248802,269772.22773229517,794.8025975965555,404.6831214731101,488.40675099433633,280.11684499943743,919.3688740702294,280.11684499943743,20000.0
584.9968479362309,0.0,407.6010343076599,542.6817056597931,407.6010343076599,542.6817056597931,269406.94184026396,728.6788669848852,407.6010343076599,489.19813464595484,302.50901240572745,833.7708888868189,302.50901240572745,20000.0
640.3499024347501,0.0,410.4870626335239,535.1669959552041,410.4870626335239,535.1669959552041,269101.63768410997,1026.7829540247087,410.4870626335239,489.9630869652243,315.79917500550937,1121.4708416527242,315.79917500550937,20000.0
653.1778103005556,0.0,413.3403512582235,577.1394717519347,413.3403512582235,577.1394717519347,268764.33567140036,557.9750807285302,413.3403512582235,490.7013812802636,310.9294343184768,660.3859976682782,310.9294343184768,20000.0
611.9166337595258,0.0,416.16005469076015,587.2608775279526,416.16005469076015,587.2608775279526,268372.83137294115,749.9620542090087,416.16005469076015,491.41279881853336,316.9157312580042,849.206377641765,316.9157312580042,20000.0
600.7091535306257,0.0,418.9453373921526,568.5811604746481,418.9453373921526,568.5811604746481,267986.01402860496,759.7412459583514,418.9453373921526,492.09712877166345,304.58472347709807,874.1018598734076,304.58472347709807,20000.0
604.2963272460026,0.0,421.69537402302524,602.6994153843068,421.69537402302524,602.6994153843068,267565.91556644364,947.4776105062372,421.69537402302524,492.75416835791964,311.6168061866977,1057.5561783425633,311.6168061866977,20000.0
624.8031160569127,0.0,424.4093496881735,555.9699044313247,424.4093496881735,555.9699044313247,267210.33942838106,709.847453285793,424.4093496881735,493.3837228822925,318.67272151729105,815.5840814566766,318.67272151729105,20000.0
615.0807122326657,0.0,427.08646017803545,564.5018205768525,427.08646017803545,564.5018205768525,266833.8318598588,812.0297140947089,427.08646017803545,493.98560579418955,318.5614402490022,920.5547340237415,318.5614402490022,20000.0
624.7059928491146,0.0,429.72591220699627,627.733850174425,429.72591220699627,627.733850174425,266401.0780903265,804.520783609103,429.72591220699627,494.55963874271424,314.90966401767116,919.3370317984266,314.90966401767116,20000.0
599.08762514065,0.0,432.3269236484557,579.7638182221194,432.3269236484557,579.7638182221194,265988.0749735966,666.6366095467811,432.3269236484557,495.10565162951536,302.3134472198804,796.6500859753556,302.3134472198804,20000.0
563.325776764961,0.0,434.8887237665891,572.7019668489991,434.8887237665891,572.7019668489991,265543.81005974597,735.754709964783,434.8887237665891,495.6234826591906,323.1896747449317,847.4537589864419,323.1896747449317,20000.0
557.5554547076711,0.0,437.4105534447334,612.5459632092259,437.4105534447334,612.5459632092259,265051.4089977997,783.1127325013842,437.4105534447334,496.1129783872301,332.9721570696777,887.5511288764382,332.9721570696777,20000.0
577.1790788834224,0.0,439.89166541032944,627.0485412816255,439.89166541032944,627.0485412816255,264561.64786999114,703.7604699848681,439.89166541032944,496.5739937654855,334.62210295332955,809.0300324418697,334.62210295332955,20000.0
543.2780957292617,0.0,442.33132445635493,632.7855578840574,442.33132445635493,632.7855578840574,264029.80908338,509.6583321131907,442.33132445635493,497.00639218515073,344.0311217511615,607.9585348183829,344.0311217511615,20000.0
587.2572425109157,0.0,444.72880765918245,568.5323744917425,444.72880765918245,568.5323744917425,263603.80514373997,683.7755234200785,444.72880765918245,497.41004551724205,314.9053837889347,813.5989472903248,314.9053837889347,20000.0
529.1959114026265,0.0,447.08340459279714,623.7798074706755,447.08340459279714,623.7798074706755,263062.1378430791,646.2745742864396,447.08340459279714,497.7848341505657,340.6794745518325,752.6785043274056,340.6794745518325,20000.0
548.5778219488651,0.0,449.394417539311,608.2449332574283,449.394417539311,608.2449332574283,262553.0763142312,722.4589901530245,449.394417539311,498.13064702716093,336.0579143144252,835.795493377909,336.0579143144252,20000.0
569.9384135074915,0.0,451.6611616957125,660.959706256895,451.6611616957125,660.959706256895,262010.3938597861,580.6501710690796,451.6611616957125,498.4473816752092,325.5811023066848,706.7302304581085,325.5811023066848,20000.0
545.0505338843841,0.0,453.8829653767875,626.3435700538644,453.8829653767875,626.3435700538644,261475.21785823983,798.0805747162857,453.8829653767875,498.7349442393986,331.9190272435415,920.0445128495319,331.9190272435415,20000.0
542.1034031501788,0.0,456.0591702141551,645.1303901193643,456.0591702141551,645.1303901193643,260916.1317010565,726.2313947151443,456.0591702141551,498.9932495087353,322.08635285512474,860.2042120741728,322.08635285512474,20000.0
579.7274810611416,0.0,458.1891313513554,644.4191225689838,458.1891313513554,644.4191225689838,260393.2509281973,647.4724871935593,458.1891313513554,499.22222094179324,320.923445360659,784.7381731842552,320.923445360659,20000.0
531.5331091924409,0.0,460.2722176349353,625.4577931457162,460.2722176349353,625.4577931457162,259839.05402660908,748.466369262941,460.2722176349353,499.4217906893952,351.80494599423463,856.9336409036421,351.80494599423463,20000.0
540.1073213617058,0.0,462.3078118014722,658.1341943529454,462.3078118014722,658.1341943529454,259258.71934181638,838.4833540991832,462.3078118014722,499.59189961471793,339.7329635822355,961.0582023184202,339.7329635822355,20000.0
522.0086037744844,0.0,464.29531066048287,678.0399623797939,464.29531066048287,678.0399623797939,258638.3926725506,663.6124361588465,464.29531066048287,499.7324973108156,347.26520447374156,780.6425423455879,347.26520447374156,20000.0
493.5409105906186,0.0,466.23412527316157,628.8311852621216,466.23412527316157,628.8311852621216,258036.86827260593,825.5546561158225,466.23412527316157,499.84354211555643,337.4471424058848,954.3416389831009,337.4471424058848,20000.0
505.636339210697,0.0,468.12368112689563,695.9583885526133,468.12368112689563,695.9583885526133,257378.42254213712,658.5046089650649,468.12368112689563,499.92500112396834,334.58510325430984,792.0431868376518,334.58510325430984,20000.0
503.55367358245996,0.0,469.96341830550557,663.1277644244332,469.96341830550557,663.1277644244332,256748.88503298964,755.5954016170004,469.96341830550557,499.97685019798905,343.35768000011825,882.2011399223886,343.35768000011825,20000.0
497.18055991166113,0.0,471.75279165516054,718.6312578424571,471.75279165516054,718.6312578424571,256055.68154340368,546.7440035659959,471.75279165516054,499.99907397361903,334.5628187641591,683.9339764569982,334.5628187641591,20000.0
511.4567530453699,0.0,473.4912709459194,738.1338701274796,473.4912709459194,738.1338701274796,255355.51315537567,704.631410013649,473.4912709459194,499.9916658654738,343.77176921772076,834.350911741848,343.77176921772076,20000.0
516.1133564064471,0.0,475.17834102884854,720.9766148875074,475.17834102884854,720.9766148875074,254675.47155586575,793.4676408847437,475.17834102884854,499.9546280687357,334.36295031002345,934.283031603569,334.36295031002345,20000.0
484.2358081301257,0.0,476.8135019886727,680.0566416098245,476.8135019886727,680.0566416098245,254002.83722039737,581.7436141070874,476.8135019886727,499.88797155850335,359.342675496412,699.2144405993465,359.342675496412,20000.0
495.95602972588074,0.0,478.3962692919097,701.3554662570347,478.3962692919097,701.3554662570347,253319.04151457432,661.9212453799266,478.3962692919097,499.7917160865392,368.62655357753476,771.6909610943032,368.62655357753476,20000.0
489.3791892235938,0.0,479.9261739304486,716.4180076573056,479.9261739304486,716.4180076573056,252612.07652221015,733.6604007210367,479.9261739304486,499.665890175417,357.6136031233529,855.9729715281326,357.6136031233529,20000.0
446.512361384161,0.0,481.4027625605272,709.5255214508304,481.4027625605272,709.5255214508304,251867.66059958294,708.0946685286294,481.4027625605272,499.51053111006973,364.02455605003814,825.4728750391178,364.02455605003814,20000.0
442.6030458876197,0.0,482.8255976370667,705.627155211908,482.8255976370667,705.627155211908,251121.81089262158,619.4504684975532,482.8255976370667,499.3256849267414,344.4412212566755,757.8348448779429,344.4412212566755,20000.0
482.71371055351347,0.0,484.1942575433269,747.4663543502652,484.1942575433269,747.4663543502652,250372.8639912815,802.8423589463946,484.1942575433269,499.11140639934547,339.2089237893485,947.8276927003726,339.2089237893485,20000.0
440.00815310032027,0.0,485.50833671583933,792.21184589168,485.50833671583933,792.21184589168,249535.1519617743,532.4252215983433,485.50833671583933,498.86775902323404,344.124117812925,673.8094405012574,344.124117812925,20000.0
