r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
721.4917036247665,0.0,112.02878841162075,290.5663126357077,112.02878841162075,290.5663126357077,6878.917186737349,696.9321253388981,112.02878841162075,336.4567699109822,201.47883937093474,336.4567699109822,201.47883937093474,17627.9040441685
723.4259041126654,0.0,113.2325542354148,279.7541461353054,113.2325542354148,279.7541461353054,7209.356390479294,708.6206647675497,113.2325542354148,337.79532515591313,190.9450375714395,337.79532515591313,190.9450375714395,17921.016900444112
732.7921822285404,0.0,114.49166328416044,246.3716630392744,114.49166328416044,246.3716630392744,7581.285246384399,734.7213946381888,114.49166328416044,339.1523129884872,208.46553991299766,339.1523129884872,208.46553991299766,18222.612105464978
760.9694112706492,0.0,115.80574245667282,273.89075361731807,115.80574245667282,273.89075361731807,7952.558161581057,505.24756090908545,115.80574245667282,340.52733130392346,193.33383398136513,340.52733130392346,193.33383398136513,18309.804243545448
768.7806471431601,0.0,117.17440236293291,307.00714800748597,117.17440236293291,307.00714800748597,8297.157258353798,661.8027444249817,117.17440236293291,341.91997265461964,212.09935980980853,341.91997265461964,212.09935980980853,18534.762057868935
742.4735959860402,0.0,118.59723743947274,335.241371950575,118.59723743947274,335.241371950575,8585.792244949791,651.2737439590293,118.59723743947274,343.32982437088793,199.75745738231117,343.32982437088793,199.75745738231117,18761.54575751424
767.4536259823567,0.0,120.07382606955116,319.38266969653404,120.07382606955116,319.38266969653404,8913.789375166063,778.6710496842892,120.07382606955116,344.7564686832377,208.0191674108294,344.7564686832377,208.0191674108294,19107.514997174014
747.3327071642675,0.0,121.6037307080901,355.01099818886075,121.6037307080901,355.01099818886075,9184.50735343338,959.1706692358364,121.6037307080901,346.19948284616993,209.8254505987669,346.19948284616993,209.8254505987669,19632.264463673004
745.152738573977,0.0,123.18649801132702,330.77687082026455,123.18649801132702,330.77687082026455,9475.696723175766,726.3678686990141,123.18649801132702,347.65843926344485,172.93578661947078,347.65843926344485,172.93578661947078,19961.22460450043
723.8788797186799,0.0,124.8216589711511,309.24685389755405,124.8216589711511,309.24685389755405,9765.507090025741,792.0938659790111,124.8216589711511,349.13290561478937,204.2298548385245,673.9102746120676,204.2298548385245,20000.0
723.4029473923513,0.0,126.50872905408025,315.6908743714079,126.50872905408025,315.6908743714079,10046.710433992605,610.5545419717737,126.50872905408025,350.6224449840021,205.55588158776925,531.5073894380849,205.55588158776925,20000.0
739.6512265109214,0.0,128.24720834483932,313.9169714143867,128.24720834483932,313.9169714143867,10344.1974807443,808.3198984980888,128.24720834483932,352.1266159884209,205.88198743113188,730.6851194117945,205.88198743113188,20000.0
755.4617068177836,0.0,130.0365816944943,317.15768979509795,130.0365816944943,317.15768979509795,10652.464916072491,687.4397457149153,130.0365816944943,353.64497290971457,198.18073374026247,619.2955936691467,198.18073374026247,20000.0
803.805754497753,0.0,131.87631887310417,370.9275313129487,131.87631887310417,370.9275313129487,10953.466820384192,602.6487025229993,131.87631887310417,355.1770658259589,214.52030385549614,520.0047175406066,214.52030385549614,20000.0
808.6688975690923,0.0,133.76587472683815,291.5018988653508,133.76587472683815,291.5018988653508,11336.867944361094,725.8229303079393,133.76587472683815,356.72244074495677,196.0081365910668,663.5806684437113,196.0081365910668,20000.0
781.1204918994546,0.0,135.7046893395168,283.7650397312007,135.7046893395168,283.7650397312007,11698.51870718983,735.0588821880083,135.7046893395168,358.2806397387682,200.33519297774077,670.4283785497825,200.33519297774077,20000.0
764.3615890070525,0.0,137.6921881985274,272.59752087389705,137.6921881985274,272.59752087389705,12052.59058712446,710.09472494613,137.6921881985274,359.8512010794025,209.66477604460746,638.1221371000488,209.66477604460746,20000.0
774.6338424971157,0.0,139.7277823650642,288.3680212595554,139.7277823650642,288.3680212595554,12399.128625996955,719.302012379843,139.7277823650642,361.433659375639,192.87019018533982,666.1596045595663,192.87019018533982,20000.0
734.6418150156094,0.0,141.81086864864443,333.34051999659397,141.81086864864443,333.34051999659397,12658.619052367325,911.9931403524467,141.81086864864443,363.0275457109324,200.81310448093802,852.9909045201543,200.81310448093802,20000.0
789.7195416938731,0.0,143.9408297858447,275.04288961347555,143.9408297858447,275.04288961347555,13029.354874661878,602.0164623058043,143.9408297858447,364.63238778236246,189.75226552106358,556.2050265705866,189.75226552106358,20000.0
784.6659917365143,0.0,146.11703462321216,347.067001994806,146.11703462321216,347.067001994806,13320.836829780374,797.0150821117304,146.11703462321216,366.2477100405886,214.7977720338757,728.3343447010666,214.7977720338757,20000.0
831.9825823792496,0.0,148.33883830428715,280.7868028822626,148.33883830428715,280.7868028822626,13723.693770973074,770.855776959749,148.33883830428715,367.8730338307634,196.5718586567414,722.6227566072941,196.5718586567414,20000.0
775.3532909269538,0.0,150.60558246068854,284.2832458669885,150.60558246068854,284.2832458669885,14064.15823357235,595.7389387665388,150.60558246068854,369.5078775343709,210.5623909424749,535.7821302847542,210.5623909424749,20000.0
805.3630691190168,0.0,152.9165954072024,335.5758047070785,152.9165954072024,335.5758047070785,14381.028902577087,553.0569588897807,152.9165954072024,371.15175671193884,206.55861784664367,499.4149364503408,206.55861784664367,20000.0
756.1136743141899,0.0,155.27119234081744,266.7150710428864,155.27119234081744,266.7150710428864,14715.156313507574,909.2563684312258,155.27119234081744,372.80418424658916,196.97412349440583,867.5534372776374,196.97412349440583,20000.0
787.524939365347,0.0,157.6686755436449,287.42436676225066,157.6686755436449,287.42436676225066,15057.588210567026,756.0990863917951,157.6686755436449,374.46467048838093,206.75832683205616,707.0094351033833,206.75832683205616,20000.0
778.4205447640575,0.0,160.10833458967033,292.1118868167147,160.10833458967033,292.1118868167147,15383.788533924699,703.2187682014151,160.10833458967033,376.1327233994046,212.94258829038966,650.3845145006956,212.94258829038966,20000.0
800.0970421225575,0.0,162.58944655526625,323.7031056507428,162.58944655526625,323.7031056507428,15697.593023841247,709.3294281202764,162.58944655526625,377.80784869958336,224.691024735111,647.2278499404307,224.691024735111,20000.0
794.7237601422745,0.0,165.11127623341048,317.32106842338754,165.11127623341048,317.32106842338754,16009.884439326725,801.9017825721035,165.11127623341048,379.4895500131379,203.12483851101143,763.8882202945015,203.12483851101143,20000.0
811.2295528783352,0.0,167.6730763515438,291.10439683473504,167.6730763515438,291.10439683473504,16362.336519018781,641.8981988473307,167.6730763515438,381.17732901567535,197.77647852924642,611.7947966696275,197.77647852924642,20000.0
815.2129947334694,0.0,170.27408779300313,282.6394389551926,170.27408779300313,282.6394389551926,16724.635987004054,843.8576521298522,170.27408779300313,382.87068558185194,211.75115203921334,802.3805878836421,211.75115203921334,20000.0
783.2627560045049,0.0,172.91353982196438,335.72706120405286,172.91353982196438,335.72706120405286,16999.25814198254,491.54687116037,172.91353982196438,384.5691179335716,199.7583663197148,464.70204466262095,199.7583663197148,20000.0
780.70077626581,0.0,175.59065031182627,302.6009922735201,175.59065031182627,302.6009922735201,17301.767275663005,670.3982854547565,175.59065031182627,386.27212278867313,206.322835346893,639.6661004196912,206.322835346893,20000.0
803.1276058661034,0.0,178.30462597697445,317.7347551002361,178.30462597697445,317.7347551002361,17608.855500451897,729.6913206709787,178.30462597697445,387.97919551006464,203.0482497150302,704.9476969329245,203.0482497150302,20000.0
801.1848709800496,0.0,181.05466260784692,332.85528830272466,181.05466260784692,332.85528830272466,17896.130420521375,570.4804668025886,181.05466260784692,389.68983025525637,218.83553924413184,532.6995901663049,218.83553924413184,20000.0
796.3827584398099,0.0,183.83994530923934,351.0315871027191,183.83994530923934,351.0315871027191,18157.641646549226,621.5434033055615,183.83994530923934,391.40352012625516,195.1308523856294,610.2524962291711,195.1308523856294,20000.0
770.0673444878744,0.0,186.6596487417759,256.8103278850519,186.6596487417759,256.8103278850519,18484.239014410272,734.3394422645384,186.6596487417759,393.11975731976776,211.2400732701024,709.7590177362108,211.2400732701024,20000.0
799.1119476288654,0.0,189.5129373664754,311.4109450055503,189.5129373664754,311.4109450055503,18782.42707966711,846.752365219283,189.5129373664754,394.83803327767436,207.8168575729086,828.4484450128496,207.8168575729086,20000.0
771.0659150293365,0.0,192.3989656923399,312.83203039685327,192.3989656923399,312.83203039685327,19048.261998607253,842.0656073234006,192.3989656923399,396.55783883772506,217.7710928609608,816.6934801547793,217.7710928609608,20000.0
766.7984540395178,0.0,195.3168785268897,370.01595875602004,195.3168785268897,370.01595875602004,19249.72761536386,879.7857198571083,195.3168785268897,398.2786643844161,227.33309056483765,847.7695078191614,227.33309056483765,20000.0
784.4916474840031,0.0,198.26581122957873,273.84403058951034,198.26581122957873,273.84403058951034,19562.109421028774,814.6422173782433,198.26581122957873,399.9999999999999,202.42354611451134,810.4844824933097,202.42354611451134,20000.0
824.3618172260999,0.0,201.2448899680041,308.5797297592971,201.2448899680041,308.5797297592971,19876.64661852757,754.885051723088,201.2448899680041,401.7213356155833,216.83249175663948,739.2974499344516,216.83249175663948,20000.0
817.196279471694,0.0,204.25323197684173,343.5303777564833,204.25323197684173,343.5303777564833,20146.05928826594,759.6214528302764,204.25323197684173,403.4421611622744,210.94036958475692,752.9343152223624,210.94036958475692,20000.0
829.741255268312,0.0,207.28994581942914,339.97219270937154,207.28994581942914,339.97219270937154,20428.538405005453,791.8741599625246,207.28994581942914,405.16196672232513,216.59652360197865,782.5675821799753,216.59652360197865,20000.0
753.3545775533398,0.0,210.35413165191773,276.98223787243643,210.35413165191773,276.98223787243643,20694.556613034438,587.5226897834085,210.35413165191773,406.8802426802317,200.13139449609963,597.7454269392251,200.13139449609963,20000.0
802.8048357352836,0.0,213.44488148991354,373.13546892475455,213.44488148991354,373.13546892475455,20910.78109835505,685.2262318011472,213.44488148991354,408.5964798737443,214.4414413625273,684.2296719285334,214.4414413625273,20000.0
771.6989248329937,0.0,216.5612794775363,305.13326900268294,216.5612794775363,305.13326900268294,21160.785474707827,865.7181826481097,216.5612794775363,410.31016974474306,231.29464202743685,850.9848200982099,231.29464202743685,20000.0
801.7429716759156,0.0,219.70240215880497,321.63920683811745,219.70240215880497,321.63920683811745,21421.18683738682,1007.0949537945186,219.70240215880497,412.02080448993513,224.01636895823384,1002.7809869950885,224.01636895823384,20000.0
786.1476416355816,0.0,222.86731875127805,304.10382981554056,222.86731875127805,304.10382981554056,21680.363330455584,937.9653780530444,222.86731875127805,413.7278772113263,224.3118046160773,936.5208921882463,224.3118046160773,20000.0
802.2261110429732,0.0,226.05509142186474,306.55673185876134,226.05509142186474,306.55673185876134,21949.97761821793,683.7625598006217,226.05509142186474,415.4308820664279,208.37106551681018,701.4465857056763,208.37106551681018,20000.0
819.4851427935301,0.0,229.26477556472494,345.89359745472376,229.26477556472494,345.89359745472376,22194.30438799201,843.2917113059966,229.26477556472494,417.1293144181475,235.68895647518283,836.867530395539,235.68895647518283,20000.0
792.864658506088,0.0,232.49542008117717,354.5413258456002,232.49542008117717,354.5413258456002,22400.13230057132,732.3905315436429,232.49542008117717,418.8226709843241,221.22748732656115,743.6584642982582,221.22748732656115,20000.0
774.8602711842067,0.0,235.7460676615268,323.4608279730086,235.7460676615268,323.4608279730086,22615.78567612099,795.4730223843127,235.7460676615268,420.51044998686154,217.6617756013406,813.5573144444974,217.6617756013406,20000.0
810.7772083173588,0.0,239.0157550687418,318.02284828895625,239.0157550687418,318.02284828895625,22869.524281080652,850.2844789721879,239.0157550687418,422.19215130041647,212.62077753591947,876.6794565050116,212.62077753591947,20000.0
801.3695424211298,0.0,242.30351342387772,363.89061106374965,242.30351342387772,363.89061106374965,23064.699699014156,736.6344948618497,242.30351342387772,423.8672766005949,236.8643431336366,742.0736651520893,236.8643431336366,20000.0
770.6109418693702,0.0,245.6083684931783,392.3230035551986,245.6083684931783,392.3230035551986,23197.37926883515,789.8120443181688,245.6083684931783,425.5353295116185,227.36482075677577,808.0555920545705,227.36482075677577,20000.0
817.6246905052717,0.0,248.9293409767619,330.4518390788482,248.9293409767619,330.4518390788482,23435.62277928481,620.8990500611035,248.9293409767619,427.19581575341033,221.776733703265,648.0516573345998,221.776733703265,20000.0
812.6674313166031,0.0,252.26544679880917,359.9596822473947,252.26544679880917,359.9596822473947,23636.06508155521,798.0476023874493,252.26544679880917,428.8482432880606,210.05205663492046,840.2609925513366,210.05205663492046,20000.0
772.5922704537209,0.0,255.61569739916666,430.4284265270967,255.61569739916666,430.4284265270967,23722.613228082668,588.5186709799507,255.61569739916666,430.49212246562854,211.82943035248059,632.3049380266351,211.82943035248059,20000.0
743.5133587060259,0.0,258.97910002627583,342.19211057804745,258.97910002627583,342.19211057804745,23864.95537618437,691.4375004648823,258.97910002627583,432.1269661692361,228.32378461753288,722.0928158736253,228.32378461753288,20000.0
802.4972221966299,0.0,262.3546580313507,330.6395454214659,262.3546580313507,330.6395454214659,24074.458394928184,685.5719027213793,262.3546580313507,433.7522899594112,231.32790098389776,716.5986597688313,231.32790098389776,20000.0
762.9607531849507,0.0,265.74137116370395,373.9816822555285,265.74137116370395,373.9816822555285,24197.696094693903,671.0543428961707,265.74137116370395,435.36761221763703,244.67169170596844,692.1240223539066,244.67169170596844,20000.0
