r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
622.6771637133819,0.0,102.26448195353194,392.78712084713254,102.26448195353194,392.78712084713254,803.8730131568685,517.0768168726764,102.26448195353194,307.24583164208025,208.9648291169276,307.24583164208025,208.9648291169276,15171.60392361039
606.4831646404967,0.0,101.77718720130912,401.29740598015985,101.77718720130912,401.29740598015985,907.2815846158962,427.73025291561635,101.77718720130912,307.9028712283364,212.68859852212256,307.9028712283364,212.68859852212256,15180.519893976856
627.4266327803127,0.0,101.3486301465172,417.94999583712547,101.3486301465172,417.94999583712547,1015.4095914125663,544.6254223917002,101.3486301465172,308.58720118146647,194.50807356367005,308.58720118146647,194.50807356367005,15323.398671769937
638.5766127570444,0.0,100.97893777986053,407.21087166073505,100.97893777986053,407.21087166073505,1145.796394729015,440.22487150633134,100.97893777986053,309.2986187197364,216.5728443555509,309.2986187197364,216.5728443555509,15338.731017980841
607.1211195775023,0.0,100.66821964916602,395.40586773266676,100.66821964916602,395.40586773266676,1256.8434269246845,369.8898981073629,100.66821964916602,310.0369130347756,219.30138061128775,310.0369130347756,219.30138061128775,15279.950842091306
599.5161369698244,0.0,100.41656782692161,394.7581094415794,100.41656782692161,394.7581094415794,1361.184886626008,627.9436312318722,100.41656782692161,310.80186535404505,202.93006980753037,310.80186535404505,202.93006980753037,15494.579105988525
661.6421299498465,0.0,100.22405688299332,417.57369732568685,100.22405688299332,417.57369732568685,1505.0292623671744,777.9561539937735,100.22405688299332,311.5932490056635,209.81070710447034,311.5932490056635,209.81070710447034,15851.355360755158
679.239665777902,0.0,100.09074386252854,358.0787840589277,100.09074386252854,358.0787840589277,1726.0994002236203,448.4359203356141,100.09074386252854,312.41082948557556,217.6826131345114,312.41082948557556,217.6826131345114,15869.788582333214
658.9344129102627,0.0,100.01666826905242,425.7252007843593,100.01666826905242,425.7252007843593,1859.2919440804712,453.8845783243004,100.01666826905242,313.25436452704014,214.5786455848567,313.25436452704014,214.5786455848567,15895.856818814671
659.9803212890527,0.0,100.00185205276196,332.9798386591403,100.00185205276196,332.9798386591403,2086.2905746576216,665.0097044134498,100.00185205276196,314.1236041724197,220.5460109326765,314.1236041724197,220.5460109326765,16126.198760175786
641.0004197678124,0.0,100.04629960402184,406.42895433848435,100.04629960402184,406.42895433848435,2220.815740482928,548.4637680990509,100.04629960402184,315.01829084724716,213.3193234346304,315.01829084724716,213.3193234346304,16246.371213596982
694.802906442682,0.0,100.14999775206329,363.311735028631,100.14999775206329,363.311735028631,2452.156914144916,605.2508047139851,100.14999775206329,315.9381594365521,210.0808503076386,315.9381594365521,210.0808503076386,16425.75300631884
690.4187983085916,0.0,100.31291576888711,368.8853933016545,100.31291576888711,368.8853933016545,2673.377403382966,512.5264007275912,100.31291576888711,316.88293736341905,196.8321095591768,316.88293736341905,196.8321095591768,16524.877275892723
634.2630951626801,0.0,100.53500537836882,330.8483599219828,100.53500537836882,330.8483599219828,2876.2571332452944,729.7552508087783,100.53500537836882,317.8523446697584,201.01132405643972,317.8523446697584,201.01132405643972,16836.30386335367
678.3690286508605,0.0,100.81620077056417,382.55728644045894,100.81620077056417,382.55728644045894,3071.2526746851318,646.5602216402534,100.81620077056417,318.8460940992637,212.02543053821552,318.8460940992637,212.02543053821552,17052.80876112701
652.5556023983029,0.0,101.15641862120958,357.77859219876314,101.15641862120958,357.77859219876314,3264.873266263462,609.3461060401058,101.15641862120958,319.8638911825321,201.72201136259477,319.8638911825321,201.72201136259477,17241.725383243196
688.9402754543797,0.0,101.5555581164135,361.1801323070213,101.5555581164135,361.1801323070213,3491.077851294407,605.446259632695,101.5555581164135,320.9054343243222,201.26932483683908,320.9054343243222,201.26932483683908,17426.552441831143
688.0569264134082,0.0,102.01350098252931,295.4430068091701,102.01350098252931,295.4430068091701,3781.678269916116,520.7725135498595,102.01350098252931,321.97041489292235,209.6056622864932,321.97041489292235,209.6056622864932,17517.762379184118
681.8077809801266,0.0,102.53011152120263,313.3319908942134,102.53011152120263,313.3319908942134,4047.6239484808266,714.6660834358001,102.53011152120263,323.05851731160607,202.6288588131326,323.05851731160607,202.6288588131326,17809.27119801638
705.0507370573391,0.0,103.10523664958143,328.08726200209713,103.10523664958143,328.08726200209713,4321.482186886487,697.1415377905754,103.10523664958143,324.1694191521436,197.20172643335437,324.1694191521436,197.20172643335437,18088.146826871038
691.2112895662563,0.0,103.7387059456781,355.0900375481075,103.7387059456781,355.0900375481075,4553.8647329589585,754.0229456164957,103.7387059456781,325.30279123034427,193.51332734754808,325.30279123034427,193.51332734754808,18427.09235985532
700.0262223215084,0.0,104.43033169886857,346.7002679073409,104.43033169886857,346.7002679073409,4802.760355674257,557.8821670059076,104.43033169886857,326.4582977036012,207.14426674172591,326.4582977036012,207.14426674172591,18555.80229411477
700.450613228692,0.0,105.1799089655158,372.01348082427694,105.1799089655158,372.01348082427694,5026.017579113156,536.254329409398,105.1799089655158,327.6355961704087,197.18201059468004,327.6355961704087,197.18201059468004,18672.418925724593
710.0176683877157,0.0,105.98721562969845,342.3096742671424,105.98721562969845,342.3096742671424,5287.738357604031,746.2119600714063,105.98721562969845,328.83433777182245,206.3016680882496,328.83433777182245,206.3016680882496,18989.482095565625
722.8828908201093,0.0,106.85201246902886,359.5750771812053,106.85201246902886,359.5750771812053,5544.194158773907,590.1661263954423,106.85201246902886,330.05416729483517,208.64167366453327,330.05416729483517,208.64167366453327,19147.804393470728
749.7598386219471,0.0,107.77404322553966,315.3760000051189,107.77404322553966,315.3760000051189,5870.803954165195,687.4651894335426,107.77404322553966,331.2947232776331,194.19924067381774,331.2947232776331,194.19924067381774,19417.54966217836
742.6365841564136,0.0,108.75303468161863,377.61805303325417,108.75303468161863,377.61805303325417,6127.069450606736,636.6094595540249,108.75303468161863,332.55563811670527,189.07216668810048,332.55563811670527,189.07216668810048,19641.2843516092
710.1016751420754,0.0,109.78869674096921,323.31460897157035,109.78869674096921,323.31460897157035,6404.067820036272,664.2289598072473,109.78869674096921,333.8365381757719,210.92384733540388,333.8365381757719,210.92384733540388,19870.54162264624
733.3740322390222,0.0,110.8807225145714,333.1807990750894,110.8807225145714,333.1807990750894,6693.380330685633,473.91732192683884,110.8807225145714,335.13704389650155,184.01075370529463,335.13704389650155,184.01075370529463,19936.191869485854
763.4056725438055,0.0,112.02878841162075,335.2105707413459,112.02878841162075,335.2105707413459,7009.546644076472,723.5553260996372,112.02878841162075,336.4567699109822,212.6949836019225,559.0810003951912,212.6949836019225,20000.0
744.1540442110507,0.0,113.2325542354148,292.1252482242597,113.2325542354148,292.1252482242597,7348.3428858278485,668.0539188314978,113.2325542354148,337.79532515591313,199.4827126969617,581.8037603699497,199.4827126969617,20000.0
723.5034815187415,0.0,114.49166328416044,308.8904084328539,114.49166328416044,308.8904084328539,7648.464295629576,723.5534976711249,114.49166328416044,339.1523129884872,190.301544139639,647.7436168156482,190.301544139639,20000.0
724.1778235224876,0.0,115.80574245667282,326.952488465291,115.80574245667282,326.952488465291,7929.8838882301,611.9016605480833,115.80574245667282,340.52733130392346,208.73831220542743,518.96909079933,208.73831220542743,20000.0
743.5968833362459,0.0,117.17440236293291,299.3336985508205,117.17440236293291,299.3336985508205,8256.972670652593,591.7217688846979,117.17440236293291,341.91997265461964,193.98139655099308,514.9147746966394,193.98139655099308,20000.0
757.6082560956063,0.0,118.59723743947274,322.58762091279965,118.59723743947274,322.58762091279965,8573.396068395927,647.7546022630221,118.59723743947274,343.32982437088793,178.69453225223145,587.6573074502624,178.69453225223145,20000.0
745.0712575246821,0.0,120.07382606955116,290.12593418222485,120.07382606955116,290.12593418222485,8908.267565668833,831.2769210313479,120.07382606955116,344.7564686832377,213.94436750955825,737.4063795913391,213.94436750955825,20000.0
781.5923555385356,0.0,121.6037307080901,316.75823110398596,121.6037307080901,316.75823110398596,9251.497959395292,659.7108352051257,121.6037307080901,346.19948284616993,207.81873900149117,573.4958269117249,207.81873900149117,20000.0
735.5072119338165,0.0,123.18649801132702,278.9919883601438,123.18649801132702,278.9919883601438,9584.826684957638,776.700453821848,123.18649801132702,347.65843926344485,190.28955287833955,709.5973989548346,190.28955287833955,20000.0
773.3903997564681,0.0,124.8216589711511,298.26568773379853,124.8216589711511,298.26568773379853,9935.129738009156,479.52686257923506,124.8216589711511,349.13290561478937,210.26747325833415,394.08104829205115,210.26747325833415,20000.0
774.3212981075028,0.0,126.50872905408025,273.7874855049425,126.50872905408025,273.7874855049425,10309.154821557637,808.8860237505777,126.50872905408025,350.6224449840021,196.6570986305427,738.7376541741152,196.6570986305427,20000.0
776.1503467981861,0.0,128.24720834483932,328.5726326429821,128.24720834483932,328.5726326429821,10628.485327368002,600.2147911558496,128.24720834483932,352.1266159884209,218.1389606212939,510.32303887939554,218.1389606212939,20000.0
732.534127164012,0.0,130.0365816944943,274.2410495712696,130.0365816944943,274.2410495712696,10956.74182326625,873.0008130318806,130.0365816944943,353.64497290971457,193.94993300699252,809.0874617193838,193.94993300699252,20000.0
782.8388848473497,0.0,131.87631887310417,362.82162583249743,131.87631887310417,362.82162583249743,11244.882763407997,862.8320300610352,131.87631887310417,355.1770658259589,212.82514845379674,781.8832004803439,212.82514845379674,20000.0
770.6184874377363,0.0,133.76587472683815,237.79927077373708,133.76587472683815,237.79927077373708,11643.936105345158,855.1901624942219,133.76587472683815,356.72244074495677,194.7558693916423,794.2001678294174,194.7558693916423,20000.0
787.560648476755,0.0,135.7046893395168,254.7499394396641,135.7046893395168,254.7499394396641,12041.042125042732,754.5639570150738,135.7046893395168,358.2806397387682,217.57254032065055,672.6961060339414,217.57254032065055,20000.0
744.2876449583154,0.0,137.6921881985274,259.09563015086496,137.6921881985274,259.09563015086496,12388.541951651654,619.7236675130947,137.6921881985274,359.8512010794025,203.80008996481544,553.6157657468052,203.80008996481544,20000.0
777.9054053240836,0.0,139.7277823650642,358.6197468260838,139.7277823650642,358.6197468260838,12668.09982778459,501.84660029105277,139.7277823650642,361.433659375639,186.94215965736507,454.63222299875014,186.94215965736507,20000.0
784.4033318101463,0.0,141.81086864864443,307.41900668208405,141.81086864864443,307.41900668208405,13003.273284264007,818.5130526603575,141.81086864864443,363.0275457109324,205.30237085776548,755.0215504512357,205.30237085776548,20000.0
780.127408180627,0.0,143.9408297858447,282.1332246053889,143.9408297858447,282.1332246053889,13357.3266380534,839.0347701881586,143.9408297858447,364.63238778236246,210.50007884231167,772.4755211316906,210.50007884231167,20000.0
803.6134536134705,0.0,146.11703462321216,305.7791074519535,146.11703462321216,305.7791074519535,13709.043949591705,704.4936175708328,146.11703462321216,366.2477100405886,198.28734775788985,652.323304436155,198.28734775788985,20000.0
792.4128264964323,0.0,148.33883830428715,293.4383087951019,148.33883830428715,293.4383087951019,14059.679628988748,720.8752341410811,148.33883830428715,367.8730338307634,205.73897886734727,663.4750935780196,205.73897886734727,20000.0
754.4155058748141,0.0,150.60558246068854,327.94985711362796,150.60558246068854,327.94985711362796,14335.539695289246,913.4444432665816,150.60558246068854,369.5078775343709,190.97789041762724,873.0721353096442,190.97789041762724,20000.0
810.1962044340289,0.0,152.9165954072024,337.7312345656477,152.9165954072024,337.7312345656477,14655.088069750425,729.9465002193172,152.9165954072024,371.15175671193884,194.02832370954346,688.8347719169776,194.02832370954346,20000.0
813.2624916351299,0.0,155.27119234081744,297.8924928796058,155.27119234081744,297.8924928796058,15015.186876165131,933.6638060322454,155.27119234081744,372.80418424658916,225.485259187498,863.4497391855648,225.485259187498,20000.0
803.2943883678183,0.0,157.6686755436449,273.694900623944,157.6686755436449,273.694900623944,15387.11768836536,679.1610060578198,157.6686755436449,374.46467048838093,208.5454968282697,628.2841847731936,208.5454968282697,20000.0
767.6986800509147,0.0,160.10833458967033,256.40582130488787,160.10833458967033,256.40582130488787,15738.302212521718,712.6884951322514,160.10833458967033,376.1327233994046,202.1617682580819,670.6350614638388,202.1617682580819,20000.0
755.283564123463,0.0,162.58944655526625,335.2123349290078,162.58944655526625,335.2123349290078,15995.783995160906,664.3721486256155,162.58944655526625,377.80784869958336,198.43400322999008,628.5275919508928,198.43400322999008,20000.0
843.029243650414,0.0,165.11127623341048,335.39174869184717,165.11127623341048,335.39174869184717,16338.310213886061,681.7571892137925,165.11127623341048,379.4895500131379,219.62324383706485,627.2452216101365,219.62324383706485,20000.0
803.0059718391726,0.0,167.6730763515438,324.48185585833517,167.6730763515438,324.48185585833517,16649.161253515354,735.1072084363507,167.6730763515438,381.17732901567535,188.90609351577942,713.8741912721135,188.90609351577942,20000.0
811.962211072849,0.0,170.27408779300313,247.52437286264058,170.27408779300313,247.52437286264058,17043.32500393256,643.7564776420861,170.27408779300313,382.87068558185194,195.23094262722162,618.7996228078692,195.23094262722162,20000.0
816.1794579089743,0.0,172.91353982196438,293.23688516154994,172.91353982196438,293.23688516154994,17393.35403685802,555.6590590437656,172.91353982196438,384.5691179335716,194.4041951646251,534.1684037011053,194.4041951646251,20000.0
786.4557118029303,0.0,175.59065031182627,328.56151558574055,175.59065031182627,328.56151558574055,17675.657582763386,813.9267317945452,175.59065031182627,386.27212278867313,210.0464814807924,779.4709006255807,210.0464814807924,20000.0
812.3275012984296,0.0,178.30462597697445,307.42980085484186,178.30462597697445,307.42980085484186,18002.25065723,770.3080728974204,178.30462597697445,387.97919551006464,216.6406008205009,731.9720980538933,216.6406008205009,20000.0
809.3356338488725,0.0,181.05466260784692,309.97153589145506,181.05466260784692,309.97153589145506,18320.56009257957,763.5131701436651,181.05466260784692,389.68983025525637,198.39818991098934,746.1696428405212,198.39818991098934,20000.0
793.7908320441854,0.0,183.83994530923934,305.29809742232527,183.83994530923934,305.29809742232527,18625.212881892192,950.4098530442069,183.83994530923934,391.40352012625516,203.23468338851902,931.0151149649275,203.23468338851902,20000.0
830.3798779228395,0.0,186.6596487417759,337.5128246129049,186.6596487417759,337.5128246129049,18931.42028646035,775.0754593633698,186.6596487417759,393.11975731976776,203.20226389623375,758.5328442089121,203.20226389623375,20000.0
812.9034126031112,0.0,189.5129373664754,327.40194399879505,189.5129373664754,327.40194399879505,19227.40881769819,721.2645691498725,189.5129373664754,394.83803327767436,212.19584037861983,698.5816661377269,212.19584037861983,20000.0
799.1980752038928,0.0,192.3989656923399,332.0358914693305,192.3989656923399,332.0358914693305,19502.172035740412,844.4637532629664,192.3989656923399,396.55783883772506,207.6919937367124,829.170725218595,207.6919937367124,20000.0
813.9248085117516,0.0,195.3168785268897,353.2743716454604,195.3168785268897,353.2743716454604,19767.505594079812,689.9597894954584,195.3168785268897,398.2786643844161,221.89252758405775,663.3841404382915,221.89252758405775,20000.0
814.262200699773,0.0,198.26581122957873,300.3945604946959,198.26581122957873,300.3945604946959,20083.10742305531,953.1691382863205,198.26581122957873,399.9999999999999,228.95071970141623,922.484229814483,228.95071970141623,20000.0
798.7914840204268,0.0,201.2448899680041,366.0510417871193,201.2448899680041,366.0510417871193,20314.602975320613,860.6005128195987,201.2448899680041,401.7213356155833,225.58157381300737,836.2638289745944,225.58157381300737,20000.0
788.7733408422978,0.0,204.25323197684173,289.7105950880923,204.25323197684173,289.7105950880923,20609.412489097977,933.2754323599687,204.25323197684173,403.4421611622744,213.33422830711552,924.1944360296944,213.33422830711552,20000.0
818.6540232428322,0.0,207.28994581942914,373.38802818275076,207.28994581942914,373.38802818275076,20847.38853833863,679.9258054403043,207.28994581942914,405.16196672232513,219.1519032436204,668.0638480161117,219.1519032436204,20000.0
802.6897472827185,0.0,210.35413165191773,314.1892481901795,210.35413165191773,314.1892481901795,21125.534905779252,802.8576639543817,210.35413165191773,406.8802426802317,227.92254513779767,785.2892504685001,227.92254513779767,20000.0
823.2575645678841,0.0,213.44488148991354,307.5973708907335,213.44488148991354,307.5973708907335,21427.750217966488,720.5095664251884,213.44488148991354,408.5964798737443,235.77973237053118,698.1747155445703,235.77973237053118,20000.0
786.3798477444507,0.0,216.5612794775363,330.29600724754783,216.5612794775363,330.29600724754783,21667.272778985855,876.2467187526372,216.5612794775363,410.31016974474306,225.51837198871166,867.2896262414627,225.51837198871166,20000.0
790.0411541302544,0.0,219.70240215880497,360.67598533681917,219.70240215880497,360.67598533681917,21876.935545620487,702.188904423441,219.70240215880497,412.02080448993513,210.33768532473078,711.5536212575149,210.33768532473078,20000.0
783.3358255236292,0.0,222.86731875127805,259.08724000053184,222.86731875127805,259.08724000053184,22178.316812392306,967.8735047717721,222.86731875127805,413.7278772113263,242.0532458225808,948.6875777004702,242.0532458225808,20000.0
818.1077961143405,0.0,226.05509142186474,335.1319571684217,226.05509142186474,335.1319571684217,22435.23755991636,820.8988837622538,226.05509142186474,415.4308820664279,242.66338664300952,804.2905885411107,242.66338664300952,20000.0
792.3923336317222,0.0,229.26477556472494,322.30905323014395,229.26477556472494,322.30905323014395,22676.056064753215,798.9272419948745,229.26477556472494,417.1293144181475,206.82204712253514,821.3699704370631,206.82204712253514,20000.0
809.0044140980456,0.0,232.49542008117717,297.4006263760398,232.49542008117717,297.4006263760398,22955.16443239404,683.7711750704732,232.49542008117717,418.8226709843241,236.3011275614742,679.965467590175,236.3011275614742,20000.0
755.1396721037133,0.0,235.7460676615268,321.5433138703521,235.7460676615268,321.5433138703521,23153.014722965876,764.5471665780843,235.7460676615268,420.51044998686154,227.08506196449733,773.208172275114,227.08506196449733,20000.0
800.409542504967,0.0,239.0157550687418,369.07500060419324,239.0157550687418,369.07500060419324,23345.333509797907,719.2196518638654,239.0157550687418,422.19215130041647,228.0653467112733,730.1700602213352,228.0653467112733,20000.0
756.7797079556342,0.0,242.30351342387772,353.92877966029306,242.30351342387772,353.92877966029306,23505.88092466937,872.108440301125,242.30351342387772,423.8672766005949,221.09538807550516,893.3165656494967,221.09538807550516,20000.0
767.8271743293514,0.0,245.6083684931783,339.6952123683613,245.6083684931783,339.6952123683613,23688.404518137184,857.4953351149095,245.6083684931783,425.5353295116185,232.76247308979526,870.341230518294,232.76247308979526,20000.0
762.0716546616161,0.0,248.9293409767619,391.8853274968395,248.9293409767619,391.8853274968395,23809.6615043252,661.518858627426,248.9293409767619,427.19581575341033,232.7623118159473,677.6858877882408,232.7623118159473,20000.0
814.7442605473138,0.0,252.26544679880917,330.0072335444703,252.26544679880917,330.0072335444703,24042.133084529232,891.1658967836695,252.26544679880917,428.8482432880606,224.61956040419358,918.8117831782852,224.61956040419358,20000.0
783.9817809411923,0.0,255.61569739916666,422.28792166642296,255.61569739916666,422.28792166642296,24148.211246404833,867.9881506825094,255.61569739916666,430.49212246562854,245.39183770002433,878.2120103816527,245.39183770002433,20000.0
750.0967895482213,0.0,258.97910002627583,310.7803220977974,258.97910002627583,310.7803220977974,24328.54861382898,855.0420855905056,258.97910002627583,432.1269661692361,231.198222638607,882.8229629781756,231.198222638607,20000.0
811.9505387869954,0.0,262.3546580313507,366.1045288859222,262.3546580313507,366.1045288859222,24512.039965698703,802.1358874347811,262.3546580313507,433.7522899594112,210.62381079765032,853.8667346684813,210.62381079765032,20000.0
812.6349770831871,0.0,265.74137116370395,332.6305550918083,265.74137116370395,332.6305550918083,24726.303016526377,745.1376618068485,265.74137116370395,435.36761221763703,247.1820491859547,763.6969837845977,247.1820491859547,20000.0
783.1011662660989,0.0,269.1382358671431,352.9807219663384,269.1382358671431,352.9807219663384,24887.285224958996,898.0300154602081,269.1382358671431,436.9724542890671,222.56195498589534,944.606296341457,222.56195498589534,20000.0
749.143524180554,0.0,272.54424557734626,339.0794962290065,272.54424557734626,339.0794962290065,25024.805007333198,957.7676511885646,272.54424557734626,438.56634062436046,231.29180444951913,999.0200923163923,231.29180444951913,20000.0
791.4337223802427,0.0,275.9583910201293,374.18672964242205,275.9583910201293,374.18672964242205,25166.093609050888,841.4881064131978,275.9583910201293,440.148798920597,248.19551292084768,869.2509845124778,248.19551292084768,20000.0
782.3194268191288,0.0,279.37966051051274,392.2931180272987,279.37966051051274,392.2931180272987,25276.740257332203,787.966429802692,279.37966051051274,441.7193602612314,239.66219388888166,827.6838964243215,239.66219388888166,20000.0
762.8876987636804,0.0,282.8070402525103,360.1477935330072,282.8070402525103,360.1477935330072,25396.673122310367,924.7502076970533,282.8070402525103,443.2775592550427,237.49658102209727,970.0606669274678,237.49658102209727,20000.0
740.7380753743662,0.0,286.23951463953557,442.4895419896036,286.23951463953557,442.4895419896036,25408.682141055593,848.7089960583586,286.23951463953557,444.82293417404094,251.1433361585585,883.8051745393352,251.1433361585585,20000.0
791.8634310493155,0.0,289.67606655534865,389.2123473336093,289.67606655534865,389.2123473336093,25521.657158215952,829.2374825522135,289.67606655534865,446.3550270902849,246.135177962078,872.7783711454829,246.135177962078,20000.0
766.57091416135,0.0,293.1156776754502,405.9839785745712,293.1156776754502,405.9839785745712,25589.12841612728,884.7075383725926,293.1156776754502,447.87338401157865,238.41942733083985,939.403788717202,238.41942733083985,20000.0
787.3041286895723,0.0,296.55732876883224,360.4272306358977,296.55732876883224,360.4272306358977,25719.447985412124,797.2881915155052,296.55732876883224,449.3775550159975,239.95264745646918,853.8928728278682,239.95264745646918,20000.0
770.6653681839621,0.0,299.99999999999983,400.71226833507023,299.99999999999983,400.71226833507023,25789.401085261015,679.2116157764143,299.99999999999983,450.8670943852102,253.16699774064702,726.0446180357666,253.16699774064702,20000.0
740.4864427039172,0.0,303.4426712311666,430.56749345125667,303.4426712311666,430.56749345125667,25795.87736328251,740.8710842943112,303.4426712311666,452.3415607365547,262.68309726446944,781.6306582610101,262.68309726446944,20000.0
773.085207497029,0.0,306.88432232454875,414.21404216498473,306.88432232454875,414.21404216498473,25847.864206290007,815.9702825761889,306.88432232454875,453.8005171538299,249.95992008776506,872.8946848129727,249.95992008776506,20000.0
743.399029690065,0.0,310.32393344465027,389.29924832729773,310.32393344465027,389.29924832729773,25891.640054208125,869.8630064022738,310.32393344465027,455.24353131676185,242.56272939745608,937.6242104494661,242.56272939745608,20000.0
758.3888929876028,0.0,313.76048536046335,436.7367038942976,313.76048536046335,436.7367038942976,25899.531757940968,854.301469685949,313.76048536046335,456.6701756291116,247.36029566778691,920.701659378625,247.36029566778691,20000.0
719.2795325483916,0.0,317.19295974748854,395.3195260848079,317.19295974748854,395.3195260848079,25906.29880465706,614.2818248159289,317.19295974748854,458.0800273453799,264.0469581870222,667.4278263763965,264.0469581870222,20000.0
700.5647727106265,0.0,320.6203394894861,446.7292422798801,320.6203394894861,446.7292422798801,25839.51399559832,712.1118450862399,320.6203394894861,459.4726686960761,268.0429913916421,764.689193184085,268.0429913916421,20000.0
722.4626301330643,0.0,324.0416089798703,435.1448470349768,324.0416089798703,435.1448470349768,25802.79016971654,908.7269831258802,324.0416089798703,460.84768701151233,258.8953018398099,973.8732902659399,258.8953018398099,20000.0
727.0383969262577,0.0,327.4557544226526,465.4183861902019,327.4557544226526,465.4183861902019,25736.954426029944,737.5539383098627,327.4557544226526,462.2046748440864,269.1311998364979,795.8784928960179,269.1311998364979,20000.0
743.4329767031724,0.0,330.8617641328558,495.19734309750066,330.8617641328558,495.19734309750066,25654.32829550276,764.9727788068674,330.8617641328558,463.5432300890177,274.3209530537312,821.5135898859924,274.3209530537312,20000.0
724.6209385561866,0.0,334.258628836295,502.26519433163594,334.258628836295,502.26519433163594,25542.425410891017,728.1737205010572,334.258628836295,464.86295610349805,271.1958209641493,791.2365283732037,271.1958209641493,20000.0
723.4335086813236,0.0,337.6453419686482,440.02155203447006,337.6453419686482,440.02155203447006,25488.192025569224,845.1047650633924,337.6453419686482,466.1634618242277,256.29619770079586,926.4539093312449,256.29619770079586,20000.0
722.0202921778472,0.0,341.0208999737231,464.7850342823908,341.0208999737231,464.7850342823908,25404.406383490958,787.7238999526149,341.0208999737231,467.44436188329433,268.868988577532,859.8758113488061,268.868988577532,20000.0
744.685176654551,0.0,344.38430260083294,456.4814287915564,344.38430260083294,456.4814287915564,25348.22582875312,824.9945127385769,344.38430260083294,468.7052767223665,268.38033604583535,900.9984792935736,268.38033604583535,20000.0
716.2452039499534,0.0,347.7345532011898,424.2141124922464,347.7345532011898,424.2141124922464,25292.522367009635,817.493346471695,347.7345532011898,469.94583270516443,269.6736964978728,895.5542031750111,269.6736964978728,20000.0
684.3500683360808,0.0,351.07065902323706,431.4764589825359,351.07065902323706,431.4764589825359,25194.325317339943,932.3392947851213,351.07065902323706,471.16566222817715,271.4263291933458,1011.9836246150116,271.4263291933458,20000.0
711.1272206065228,0.0,354.39163150682066,465.716640677079,354.39163150682066,465.716640677079,25085.344265762567,918.3619323695502,354.39163150682066,472.36440382959114,283.73661302747485,989.0169508488957,283.73661302747485,20000.0
725.9639393896842,0.0,357.69648657612123,459.1927463025116,357.69648657612123,459.1927463025116,24994.41897227362,907.798126310827,357.69648657612123,473.54170229639846,285.8500578417714,979.6445550451781,285.8500578417714,20000.0
700.3107116624236,0.0,360.98424493125714,467.0663020010343,360.98424493125714,467.0663020010343,24866.67913700375,671.0880635534304,360.98424493125714,474.6972087696554,271.8516079524866,760.2207005322011,271.8516079524866,20000.0
715.8045494670455,0.0,364.2539323384721,486.39949780400843,364.2539323384721,486.39949780400843,24731.830256328314,831.1141989154669,364.2539323384721,475.8305808478561,279.0675679260734,916.3005633278642,279.0675679260734,20000.0
754.6519807873624,0.0,367.50457991882246,489.8146903159809,367.50457991882246,489.8146903159809,24629.162966880875,855.6709477100101,367.50457991882246,476.94148268839353,294.4283708765586,928.7471567522721,294.4283708765586,20000.0
653.5938632811285,0.0,370.735224435274,473.77357642078067,370.735224435274,473.77357642078067,24438.24802930595,820.0855402862281,370.735224435274,478.0295851070773,280.3992475544164,910.4215171670844,280.3992475544164,20000.0
708.9163589302732,0.0,373.94490857813423,439.64211441913716,373.94490857813423,439.64211441913716,24333.57736523895,795.0215470306223,373.94490857813423,479.09456567567764,291.58387107003676,877.3825845387182,291.58387107003676,20000.0
699.667045359645,0.0,377.1326812487209,472.274529264611,377.1326812487209,472.274529264611,24183.837200085265,769.1677336557234,377.1326812487209,480.1361088174676,296.8124336400382,849.4879812644072,296.8124336400382,20000.0
673.4265267529963,0.0,380.29759784119403,513.3043892289272,380.29759784119403,513.3043892289272,23963.66173976814,709.4297486322537,380.29759784119403,481.153905900736,301.2207055133825,788.5066409600645,301.2207055133825,20000.0
681.3732995063846,0.0,383.4387205224627,521.4376812135671,383.4387205224627,521.4376812135671,23740.158637538494,490.6500445938782,383.4387205224627,482.14765533024126,294.4289117288668,579.6598533874743,294.4289117288668,20000.0
660.6621691722386,0.0,386.5551185100855,506.9126986686275,386.5551185100855,506.9126986686275,23507.35298953202,850.1757813201422,386.5551185100855,483.1170626365806,291.3362071361897,945.3946926940393,291.3362071361897,20000.0
704.6539464551904,0.0,389.6458683480819,589.6119177701705,389.6458683480819,589.6119177701705,23232.74914986896,957.2447657095331,389.6458683480819,484.0618405634476,293.84286387962266,1053.0477701779919,293.84286387962266,20000.0
657.7873669749833,0.0,392.71005418056984,563.5597013053612,392.71005418056984,563.5597013053612,22934.266761358012,657.6112907100447,392.71005418056984,484.98170915275256,300.9339957651085,749.3873491255049,300.9339957651085,20000.0
654.0135766587871,0.0,395.7467680231573,509.17916181744664,395.7467680231573,509.17916181744664,22683.354408176194,807.29700821321,395.7467680231573,485.87639582758027,312.6955385428502,890.3482376935161,312.6955385428502,20000.0
640.5619220492299,0.0,398.75511003199495,557.3960670924283,398.75511003199495,557.3960670924283,22367.765153101,634.185481685459,398.75511003199495,486.74563547295963,283.2879169193211,749.6526747981346,283.2879169193211,20000.0
640.2500420279617,0.0,401.7341887704203,573.0631076499154,401.7341887704203,573.0631076499154,22033.217898708626,704.3849384271605,401.7341887704203,487.58917051442415,309.6835326561921,796.4355945413882,309.6835326561921,20000.0
