r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
789.603962916352,0.0,242.30351342387803,367.9638187832831,242.30351342387803,367.9638187832831,126519.84714128198,672.9099480022426,242.30351342387803,423.86727660059495,217.45368867265012,697.7597727534705,217.45368867265012,20000.0
800.362489868096,0.0,245.60836849317877,313.90697247343127,245.60836849317877,313.90697247343127,126760.69429018347,804.0341806650168,245.60836849317877,425.53532951161867,232.35647351416276,817.2860756440317,232.35647351416276,20000.0
786.8209828507586,0.0,248.92934097676255,323.01311804995174,248.92934097676255,323.01311804995174,126975.57281400751,788.0333782861209,248.92934097676255,427.1958157534105,226.7322339486048,810.2304853142782,226.7322339486048,20000.0
794.3367866403586,0.0,252.26544679880982,331.37309214721154,252.26544679880982,331.37309214721154,127186.27106170185,903.9698559787705,252.26544679880982,428.84824328806087,214.54277142207548,941.6925313555056,214.54277142207548,20000.0
782.5788812657529,0.0,255.61569739916683,359.82383806109385,255.61569739916683,359.82383806109385,127353.41040750734,891.7305052831068,255.61569739916683,430.4921224656288,226.47137377881737,920.8748289034563,226.47137377881737,20000.0
795.4260596064753,0.0,258.979100026276,345.7135361082343,258.979100026276,345.7135361082343,127544.1438309793,870.0807042248226,258.979100026276,432.12696616923637,251.20941044667606,877.850393804421,251.20941044667606,20000.0
774.8077762820424,0.0,262.35465803135105,379.19976462848797,262.35465803135105,379.19976462848797,127677.3971846015,704.1541097139283,262.35465803135105,433.7522899594113,244.86913169936125,721.6396360459183,244.86913169936125,20000.0
805.2797257094164,0.0,265.74137116370446,370.23469430478485,265.74137116370446,370.23469430478485,127846.70084484243,683.9855678027437,265.74137116370446,435.3676122176371,240.48075313093008,709.2461858355168,240.48075313093008,20000.0
802.1990365138511,0.0,269.13823586714364,405.1964521834668,269.13823586714364,405.1964521834668,127974.56519330567,879.3045900450911,269.13823586714364,436.9724542890673,219.49040494556408,928.9524209666689,219.49040494556408,20000.0
763.6910429542227,0.0,272.54424557734694,418.56546195387625,272.54424557734694,418.56546195387625,128047.14652872867,675.8402417530125,272.54424557734694,438.56634062436063,250.4658695582333,697.9186177721263,250.4658695582333,20000.0
812.9238300323079,0.0,275.9583910201293,402.23151477138975,275.9583910201293,402.23151477138975,128181.88045296946,910.866893076456,275.9583910201293,440.14879892059724,237.2002674297071,949.6250166668772,237.2002674297071,20000.0
748.6729358539893,0.0,279.3796605105129,379.8242212915018,279.3796605105129,379.8242212915018,128271.34950702144,779.2963243480474,279.3796605105129,441.71936026123166,241.44474362509672,817.2312412334652,241.44474362509672,20000.0
784.9424623865823,0.0,282.80704025251066,382.16399159651513,282.80704025251066,382.16399159651513,128391.320937559,818.6486216465144,282.80704025251066,443.27755925504306,247.57098090718384,853.8846809918402,247.57098090718384,20000.0
768.6456721809514,0.0,286.23951463953586,445.46504525598345,286.23951463953586,445.46504525598345,128428.26204984443,843.9291966264456,286.23951463953586,444.822934174041,245.60255135416415,884.5661599118177,245.60255135416415,20000.0
762.2642695811049,0.0,289.67606655534917,375.12709085718495,289.67606655534917,375.12709085718495,128525.723162013,934.277369031942,289.67606655534917,446.355027090285,247.69959387427326,976.2538417130197,247.69959387427326,20000.0
742.4276006402096,0.0,293.1156776754507,380.7950254782746,293.1156776754507,380.7950254782746,128594.24005949948,786.2939605027012,293.1156776754507,447.87338401157876,243.20380063595786,836.2058375421952,243.20380063595786,20000.0
783.1994015502695,0.0,296.5573287688329,366.65998606126,296.5573287688329,366.65998606126,128714.22214621966,849.1933888403526,296.5573287688329,449.3775550159977,250.56788040138343,895.1828372078004,250.56788040138343,20000.0
735.3878702508488,0.0,299.99999999999994,406.83448725086856,299.99999999999994,406.83448725086856,128742.77552921964,790.541955577739,299.99999999999994,450.8670943852104,255.63631142013492,834.905644157605,255.63631142013492,20000.0
747.2938511798399,0.0,303.4426712311668,418.46728874431307,303.4426712311668,418.46728874431307,128768.159420424,633.370845764372,303.4426712311668,452.341560736555,241.28983886957894,695.5236781259609,241.28983886957894,20000.0
769.2738914313576,0.0,306.8843223245491,444.6355478252398,306.8843223245491,444.6355478252398,128785.91344170556,798.4879221814402,306.8843223245491,453.8005171538299,247.6544770884311,857.7177674175565,247.6544770884311,20000.0
772.4308966140137,0.0,310.32393344465055,354.70305154173735,310.32393344465055,354.70305154173735,128893.31735333319,719.6256513815598,310.32393344465055,455.2435313167619,261.89866988387007,768.0509149423408,261.89866988387007,20000.0
760.9579760567235,0.0,313.76048536046386,390.6135410730413,313.76048536046386,390.6135410730413,128949.90130295641,610.5966208624562,313.76048536046386,456.6701756291117,271.24229037183784,653.114815851081,271.24229037183784,20000.0
748.0210109220557,0.0,317.1929597474892,398.87291107224354,317.1929597474892,398.87291107224354,128981.85644305873,804.4800974346601,317.1929597474892,458.08002734538,267.29842558122454,854.374631600925,267.29842558122454,20000.0
690.1088251729633,0.0,320.6203394894868,463.299115079696,320.6203394894868,463.299115079696,128888.04581366251,872.6568598029326,320.6203394894868,459.4726686960763,239.04074271348654,954.2364565789336,239.04074271348654,20000.0
754.2724195653309,0.0,324.04160897987043,380.86735863521744,324.04160897987043,380.86735863521744,128937.40926561275,912.1611230619286,324.04160897987043,460.84768701151256,265.4190664878737,970.7836655539256,265.4190664878737,20000.0
780.7432012962873,0.0,327.4557544226528,420.27737418087963,327.4557544226528,420.27737418087963,128970.4193383055,798.2063779416413,327.4557544226528,462.2046748440867,273.5004239162899,852.1617084480044,273.5004239162899,20000.0
719.6666709732928,0.0,330.8617641328561,421.82658093978137,330.8617641328561,421.82658093978137,128937.39766420615,760.007564188624,330.8617641328561,463.5432300890177,263.9037539725652,826.9655743489136,263.9037539725652,20000.0
707.523625815098,0.0,334.2586288362955,461.9244394259718,334.2586288362955,461.9244394259718,128848.73822175898,850.9133376654753,334.2586288362955,464.86295610349805,266.9627646503432,918.2092018514271,266.9627646503432,20000.0
759.800280306815,0.0,337.64534196864867,442.03755927120983,337.64534196864867,442.03755927120983,128828.85560082593,926.5795763992542,337.64534196864867,466.1634618242278,262.40660046432805,1001.8183179035732,262.40660046432805,20000.0
737.4823171922005,0.0,341.0208999737238,398.3350114900074,341.0208999737238,398.3350114900074,128826.9820065544,815.0026682791391,341.0208999737238,467.44436188329445,267.7542971529929,888.2692710998697,267.7542971529929,20000.0
708.9666614787392,0.0,344.38430260083294,442.6173106566234,344.38430260083294,442.6173106566234,128748.9470547757,759.6842110779488,344.38430260083294,468.70527672236665,263.9533772653452,840.1151364134365,263.9533772653452,20000.0
671.4458680748046,0.0,347.7345532011899,447.6432883159469,347.7345532011899,447.6432883159469,128625.01508133336,738.6314613626706,347.7345532011899,469.94583270516466,267.56112017587145,818.8048943879907,267.56112017587145,20000.0
690.520209874002,0.0,351.07065902323734,466.09680278003873,351.07065902323734,466.09680278003873,128498.36782940409,871.1429510395066,351.07065902323734,471.16566222817744,271.9628153216421,950.2507947411035,271.9628153216421,20000.0
698.1304373315858,0.0,354.39163150682094,515.5665569083465,354.39163150682094,515.5665569083465,128326.54007832051,889.4392472199645,354.39163150682094,472.3644038295912,285.3510991822092,958.4797795445753,285.3510991822092,20000.0
727.3416752679876,0.0,357.6964865761217,469.73835521192245,357.6964865761217,469.73835521192245,128226.44691180045,777.7988838728289,357.6964865761217,473.5417022963985,288.9413338836522,846.5540365652988,288.9413338836522,20000.0
689.3377631290026,0.0,360.9842449312576,480.7134284433548,360.9842449312576,480.7134284433548,128074.08700155484,827.4543839300394,360.9842449312576,474.6972087696555,283.21682734812924,905.221801513169,283.21682734812924,20000.0
691.019655638606,0.0,364.2539323384728,518.586661002093,364.2539323384728,518.586661002093,127882.26606385288,770.748364820729,364.2539323384728,475.83058084785625,288.4309157371639,846.571381422038,288.4309157371639,20000.0
714.0275058189856,0.0,367.5045799188226,513.6747735706222,367.5045799188226,513.6747735706222,127715.11421618241,860.7191203015441,367.5045799188226,476.9414826883937,271.2730278092463,956.9506724111186,271.2730278092463,20000.0
662.4078511884445,0.0,370.7352244352742,480.18100593556153,370.7352244352742,480.18100593556153,127526.60583700002,833.6689272870121,370.7352244352742,478.02958510707754,299.5770408009776,904.8271109213099,299.5770408009776,20000.0
660.1374567178631,0.0,373.9449085781346,512.8181718192787,373.9449085781346,512.8181718192787,127299.98021332048,699.4423751776429,373.9449085781346,479.09456567567764,278.94906622537616,794.4382175304017,278.94906622537616,20000.0
674.959317675638,0.0,377.13268124872127,529.2740284091541,377.13268124872127,529.2740284091541,127068.53282133825,804.8064935553676,377.13268124872127,480.13610881746763,299.77494636756285,882.1642284365266,299.77494636756285,20000.0
656.6231748448307,0.0,380.2975978411945,540.133392647379,380.2975978411945,540.133392647379,126804.7250056945,875.1214525231042,380.2975978411945,481.15390590073605,290.38520893368775,965.0338414306121,290.38520893368775,20000.0
681.67615261243,0.0,383.4387205224633,501.5138229961544,383.4387205224633,501.5138229961544,126601.44861478831,671.6760698747238,383.4387205224633,482.1476553302414,287.3510790774297,767.7637113197557,287.3510790774297,20000.0
655.0250217071748,0.0,386.5551185100861,610.0977372391615,386.5551185100861,610.0977372391615,126259.82078074625,730.6620214158631,386.5551185100861,483.1170626365808,309.62026047276424,807.5968794531861,309.62026047276424,20000.0
667.6134121605368,0.0,389.64586834808205,537.7627398807695,389.64586834808205,537.7627398807695,126000.02558467793,851.9518031961492,389.64586834808205,484.06184056344773,287.0474052004009,954.5502663438301,287.0474052004009,20000.0
677.5494790816514,0.0,392.71005418057,544.7149715935958,392.71005418057,544.7149715935958,125740.15003798541,624.422958623946,392.71005418057,484.9817091527527,302.570628705136,714.562384099381,302.570628705136,20000.0
665.8692909987742,0.0,395.7467680231576,552.0493328249742,395.7467680231576,552.0493328249742,125458.22322813605,932.8348474107243,395.7467680231576,485.87639582758027,294.1353599876471,1034.4462554462361,294.1353599876471,20000.0
660.6097976391833,0.0,398.7551100319954,565.9820268298297,398.7551100319954,565.9820268298297,125154.0958889134,682.6003636173923,398.7551100319954,486.74563547295963,311.9978033610444,769.357670288345,311.9978033610444,20000.0
616.8705092675173,0.0,401.73418877042076,509.6120366489543,401.73418877042076,509.6120366489543,124859.62017276154,823.1061059462346,401.73418877042076,487.58917051442427,290.8321520140774,934.0081427025764,290.8321520140774,20000.0
639.021868247742,0.0,404.68312147310996,504.3575378071616,404.68312147310996,504.3575378071616,124589.60138172901,775.9625966785397,404.68312147310996,488.40675099433633,292.1070659914724,888.5386521601779,292.1070659914724,20000.0
643.6118189528045,0.0,407.60103430765975,512.8386892419225,407.60103430765975,512.8386892419225,124312.77347713223,812.0483365156532,407.60103430765975,489.19813464595484,302.4975134980486,917.1518573252657,302.4975134980486,20000.0
633.4371967669745,0.0,410.4870626335238,561.9116730019153,410.4870626335238,561.9116730019153,123973.81193826377,778.3287678601337,410.4870626335238,489.9630869652243,293.6668836224206,895.1489468712385,293.6668836224206,20000.0
576.2023962549245,0.0,413.34035125822345,570.0929647861186,413.34035125822345,570.0929647861186,123566.58101847435,669.7291712499232,413.34035125822345,490.70138128026355,304.0514997068995,779.0180228012489,304.0514997068995,20000.0
631.3385778824736,0.0,416.16005469076003,514.6516677621216,416.16005469076003,514.6516677621216,123267.10787390394,684.9789161325476,416.16005469076003,491.41279881853336,304.2090986998651,796.9298721234424,304.2090986998651,20000.0
596.9318808604952,0.0,418.94533739215257,589.1642486808115,418.94533739215257,589.1642486808115,122855.93016869147,745.2108809363917,418.94533739215257,492.0971287716634,303.8138094803748,860.3424088481693,303.8138094803748,20000.0
593.6229962075109,0.0,421.69537402302507,608.7336438837009,421.69537402302507,608.7336438837009,122419.12414699225,691.1842211432619,421.69537402302507,492.75416835791964,319.57863277660266,793.3009623896845,319.57863277660266,20000.0
617.5012579026327,0.0,424.4093496881734,532.8589961884692,424.4093496881734,532.8589961884692,122079.35705901825,646.6220322161381,424.4093496881734,493.3837228822925,315.46153174597777,755.5698501583322,315.46153174597777,20000.0
610.5237695994963,0.0,427.08646017803545,618.2271196969042,427.08646017803545,618.2271196969042,121644.56724874281,833.0107529255038,427.08646017803545,493.9856057941895,327.47163552917635,932.6255775743618,327.47163552917635,20000.0
591.3445798741262,0.0,429.7259122069961,593.6873988073048,429.7259122069961,593.6873988073048,121212.49851760264,828.1053075703614,429.7259122069961,494.55963874271424,314.56837794457334,943.2628418327843,314.56837794457334,20000.0
615.0658856939032,0.0,432.3269236484556,557.4874511646012,432.3269236484556,557.4874511646012,120837.75002848348,813.596161846053,432.3269236484556,495.1056516295153,318.778260543159,927.1448249513501,318.778260543159,20000.0
549.6756495585024,0.0,434.8887237665889,639.7194138209157,434.8887237665889,639.7194138209157,120312.81754045447,777.0194926666072,434.8887237665889,495.62348265919053,322.40145453549013,889.5067618977052,322.40145453549013,20000.0
