r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
308.5682521064147,0.0,243.95386496015692,734.1149866152414,243.95386496015692,64.61438714625774,0.0,570.4732875298921,243.95386496015692,327.04424459135146,317.12421142098646,327.04424459135146,317.12421142098646,11175.22321042507
305.842216703699,0.0,240.6574361453022,743.2193117722967,240.6574361453022,65.18478055839682,0.0,435.5692067587122,240.6574361453022,325.8777989151407,335.24677434846535,325.8777989151407,335.24677434846535,11190.32528006548
291.7248779534444,0.0,237.37859181283505,675.2446718556472,237.37859181283505,54.34628614060932,0.0,381.7156041673185,237.37859181283505,324.73331724679923,321.8163326641825,324.73331724679923,321.8163326641825,11162.86982613465
282.9392613408875,0.0,234.11830355509443,768.2642512934959,234.11830355509443,48.8209577857931,0.0,400.3692628734406,234.11830355509443,323.6111387209458,304.5682921762476,323.6111387209458,304.5682921762476,11169.177961665993
292.2213495775801,0.0,230.8775374658539,688.0805781416151,230.8775374658539,61.34381211172615,0.0,480.45417533759377,230.8775374658539,322.51159586329607,317.1156531667655,322.51159586329607,317.1156531667655,11240.882425439378
312.1180316843601,0.0,227.65725385404716,703.5063329047424,227.65725385404716,84.46077783031296,0.0,361.5407249070226,227.65725385404716,321.43501449212874,321.54433336571367,321.43501449212874,321.54433336571367,11187.101056342606
300.0157865973321,0.0,224.45840695920714,710.6181084545315,224.45840695920714,75.55737963812498,0.0,438.3212558366867,224.45840695920714,320.38171362173864,300.9042042386962,320.38171362173864,300.9042042386962,11228.594801278065
342.19023281861104,0.0,221.28194466870684,665.7409184651485,221.28194466870684,120.90828814990414,0.0,368.6810603142318,221.28194466870684,319.35200536790575,320.9457118331268,319.35200536790575,320.9457118331268,11178.260089059972
321.06815538646606,0.0,218.128808236876,668.4509645269766,218.128808236876,102.93934714959005,0.0,351.8371479858434,218.128808236876,318.3461948554086,284.53031238577915,318.3461948554086,284.53031238577915,11145.349538041502
325.91853700354795,0.0,214.99993200608958,633.717158093859,214.99993200608958,110.91860499745837,0.0,427.9221825270231,214.99993200608958,317.3645801276091,306.38358053971166,317.3645801276091,306.38358053971166,11164.523491907294
315.87852299073444,0.0,211.8962431299015,663.4207307448114,211.8962431299015,103.98227986083293,0.0,463.01426512298144,211.8962431299015,316.4074520581364,315.0683394680259,316.4074520581364,315.0683394680259,11207.958208634014
368.1827103951058,0.0,208.81866129830883,681.8046316766514,208.81866129830883,159.36404909679698,0.0,502.32162266367754,208.81866129830883,315.4750942646938,309.9270217252461,315.4750942646938,309.9270217252461,11293.69637660606
396.40434890532714,0.0,205.7680984652279,717.8677082783298,205.7680984652279,190.63625044009927,0.0,437.19094564937285,205.7680984652279,314.56778302501743,315.09549199481154,314.56778302501743,315.09549199481154,11306.992145700831
363.852698540941,0.0,202.7454585782621,662.1330014415507,202.7454585782621,161.10723996267893,0.0,409.7404972877405,202.7454585782621,313.685787195009,301.90623998069736,313.685787195009,301.90623998069736,11303.886074391128
373.06865354032715,0.0,199.75163731084507,624.6667410275011,199.75163731084507,173.31701622948208,0.0,534.6496713800126,199.75163731084507,312.82936812906803,301.5065923517704,312.82936812906803,301.5065923517704,11423.951422601147
371.4512543936722,0.0,196.78752179682976,670.7188590328392,196.78752179682976,174.6637325968424,0.0,439.39101541599695,196.78752179682976,311.99877960264644,290.69471919974757,311.99877960264644,290.69471919974757,11457.436461011579
372.15178636750875,0.0,193.85399036761373,613.4627373889774,193.85399036761373,178.29779599989502,0.0,236.29692721462104,193.85399036761373,311.1942677370507,276.2998441079335,311.1942677370507,276.2998441079335,11300.09326674883
380.5115283739835,0.0,190.95191229187026,681.5568151622755,190.95191229187026,189.55961608211322,0.0,535.3879357703496,190.95191229187026,310.4160709265092,288.0802749145122,310.4160709265092,288.0802749145122,11427.936768970028
374.43574318655925,0.0,188.08214751796524,684.9941611134666,188.08214751796524,186.35359566859404,0.0,410.01434325613945,188.08214751796524,309.6644197675316,292.96940706735035,309.6644197675316,292.96940706735035,11423.399432909251
383.96652015914333,0.0,185.24554641913568,618.9252563470159,185.24554641913568,198.72097374000765,0.0,435.3469854436862,185.24554641913568,308.9395369905785,284.3624101114066,308.9395369905785,284.3624101114066,11450.690017670087
356.3058844886462,0.0,182.4429495415055,633.6161039981398,182.4429495415055,173.86293494714073,0.0,421.92717428201917,182.4429495415055,308.2416373940608,301.6853297168158,308.2416373940608,301.6853297168158,11445.133174382736
401.76205993894166,0.0,179.67518735501574,616.2845991719715,179.67518735501574,222.08687258392592,0.0,260.65449542217084,179.67518735501574,307.5709277806908,271.79022865441016,307.5709277806908,271.79022865441016,11306.101700724821
414.0004329467092,0.0,176.94308000733474,662.3727690581728,176.94308000733474,237.05735293937448,0.0,567.6649404126515,176.94308000733474,306.92760689620206,278.7181379305229,306.92760689620206,278.7181379305229,11465.063976318082
409.05544523338165,0.0,174.2474370808335,614.348916904913,174.2474370808335,234.80800815254815,0.0,462.93387916004986,174.2474370808335,306.31186537045687,295.599988369683,306.31186537045687,295.599988369683,11500.333438818827
412.0418408423493,0.0,171.58905735268775,669.7951127002984,171.58905735268775,240.45278348966156,0.0,488.2923579705798,171.58905735268775,305.723885660958,281.247740870523,305.723885660958,281.247740870523,11573.243227610614
412.4955942034394,0.0,168.9687285581835,568.8202277793156,168.9687285581835,243.5268656452559,0.0,341.93271162910287,168.9687285581835,305.1638419987829,279.06801143079474,305.1638419987829,279.06801143079474,11499.912814368323
393.4919049072483,0.0,166.38722715729338,619.8013596118744,166.38722715729338,227.10467774995493,0.0,378.3508798907867,166.38722715729338,304.63190033695554,274.175572801467,304.63190033695554,274.175572801467,11465.843448277981
416.0088635918117,0.0,163.8453181045969,615.6990675236087,163.8453181045969,252.16354548721478,0.0,509.87852702635837,163.8453181045969,304.12821830127046,289.96956552230415,304.12821830127046,289.96956552230415,11545.469509585362
387.406685072052,0.0,161.34375462260473,566.6028865279704,161.34375462260473,226.06293044944732,0.0,368.7542214185636,161.34375462260473,303.6529451435852,264.52238284835045,303.6529451435852,264.52238284835045,11507.392157634595
426.11811213662844,0.0,158.88327797856473,607.702996279135,158.88327797856473,267.2348341580637,0.0,602.0663020482051,158.88327797856473,303.2062216975936,284.46924927598343,303.2062216975936,284.46924927598343,11680.666266687787
453.99406757945525,0.0,156.46461726480797,549.6295396461467,156.46461726480797,297.5294503146473,0.0,375.50158660947557,156.46461726480797,302.7881803370939,271.6729801384579,302.7881803370939,271.6729801384579,11638.17131008652
400.2984597075867,0.0,154.08848918270294,552.9025904203105,154.08848918270294,246.20997052488372,0.0,332.1005101013699,154.08848918270294,302.3989449367632,270.49362152162433,302.3989449367632,270.49362152162433,11551.467742912206
450.84160488118283,0.0,151.75559783028137,571.3758748984857,151.75559783028137,299.08600705090146,0.0,274.31037494287204,151.75559783028137,302.03863083545104,262.13722703232685,302.03863083545104,262.13722703232685,11413.357857817582
438.8465889510435,0.0,149.46663449359843,591.2030665097664,149.46663449359843,289.379954457445,0.0,447.38853507957543,149.46663449359843,301.70734480200184,271.40490025458513,301.70734480200184,271.40490025458513,11437.10078233417
440.8482262434787,0.0,147.22227744189163,595.0964024685062,147.22227744189163,293.625948801587,0.0,397.50019477559545,147.22227744189163,301.405185003617,273.35570847376925,301.405185003617,273.35570847376925,11407.06236107427
426.95740034511294,0.0,145.0231917265921,539.6989047637126,145.0231917265921,281.93420861852087,0.0,362.1780103580418,145.0231917265921,301.13224097676596,253.55915581168784,301.13224097676596,253.55915581168784,11359.57216637045
480.9213777971213,0.0,142.87002898425743,513.4273256744691,142.87002898425743,338.05134881286386,0.0,278.6848193736298,142.87002898425743,300.88859360065453,253.5314374301373,300.88859360065453,253.5314374301373,11226.706983697546
440.816681057037,0.0,140.76342724347722,548.6873233913191,140.76342724347722,300.05325381355976,0.0,604.5224539781022,140.76342724347722,300.6743150732586,267.58679871545263,300.6743150732586,267.58679871545263,11403.731751130414
429.42876220379554,0.0,138.70401073581147,495.8464287167438,138.70401073581147,290.7247514679841,0.0,550.9686047844262,138.70401073581147,300.48946888993027,262.23778226921405,300.48946888993027,262.23778226921405,11530.677115491508
476.1853857279577,0.0,136.69238971081725,473.3363396542341,136.69238971081725,339.4929960171404,0.0,452.20617857957455,136.69238971081725,300.33410982458304,251.03303774201208,300.33410982458304,251.03303774201208,11568.208536215305
501.91623313890676,0.0,134.7291602552182,503.1443154575958,134.7291602552182,367.18707288368853,0.0,592.541790342657,134.7291602552182,300.20828391346083,240.32801097988823,300.20828391346083,240.32801097988823,11754.94319191983
472.2218977193538,0.0,132.8149041162728,485.3133010784736,132.8149041162728,339.406993603081,0.0,464.7570858950118,132.8149041162728,300.11202844149665,250.08183247316435,300.11202844149665,250.08183247316435,11802.321321016454
489.7042533090479,0.0,130.9501885293876,441.6499212803067,130.9501885293876,358.7540647796603,0.0,384.9572042029987,130.9501885293876,300.0453719312643,243.61654653062132,300.0453719312643,243.61654653062132,11774.566795286955
493.617986760476,0.0,129.1355660500349,461.71795699822013,129.1355660500349,364.48242071044115,0.0,620.2105625972623,129.1355660500349,300.0083341345262,266.00495007934586,300.0083341345262,266.00495007934586,11957.899639720381
503.76406849986097,0.0,127.37157439001803,479.7954104668149,127.37157439001803,376.3924941098429,0.0,456.72110399080896,127.37157439001803,300.00092602638097,248.29293062419404,300.00092602638097,248.29293062419404,11993.698461450633
505.56934106775424,0.0,125.658736258136,525.2091959279176,125.658736258136,379.91060480961823,0.0,329.8892565990228,125.658736258136,300.02314980201095,249.16826965693687,300.02314980201095,249.16826965693687,11900.055034848843
541.8166196722209,0.0,123.99755920529293,473.77182318309985,123.99755920529293,417.81906046692797,0.0,470.91775523751136,123.99755920529293,300.07499887603166,254.98593836851379,300.07499887603166,254.98593836851379,11939.909412047102
536.3746095292906,0.0,122.38853547410147,507.84104965024176,122.38853547410147,413.9860740551892,0.0,415.9108571611364,122.38853547410147,300.15645788444357,254.22671283322342,300.15645788444357,254.22671283322342,11923.825633964672
494.9371240473807,0.0,120.83214185301838,503.37306637951525,120.83214185301838,374.10498219436226,0.0,519.2371525792844,120.83214185301838,300.2675026891844,233.6397991689343,300.2675026891844,233.6397991689343,12029.987626538856
495.7950672119982,0.0,119.32883953506331,478.8001724685373,119.32883953506331,376.46622767693486,0.0,562.4970411309088,119.32883953506331,300.40810038528207,255.95517127180088,300.40810038528207,255.95517127180088,12155.450235547745
544.1970599178477,0.0,117.87907398115698,488.621621811321,117.87907398115698,426.3179859366907,0.0,410.3754022162439,117.87907398115698,300.5782093106048,245.34825480027135,300.5782093106048,245.34825480027135,12137.77824763427
505.15890623316784,0.0,116.48327478812152,507.0438056839167,116.48327478812152,388.6756314450463,0.0,497.56007011283225,116.48327478812152,300.77777905820676,257.7882015893597,300.77777905820676,257.7882015893597,12193.255611887658
539.1743118830203,0.0,115.14185556138165,442.97523062983885,115.14185556138165,424.0324563216387,0.0,494.2531516355589,115.14185556138165,301.00675049126465,254.02866070040133,301.00675049126465,254.02866070040133,12247.615207892934
521.5547540946264,0.0,113.85521379240419,441.37072363500675,113.85521379240419,407.69954030222226,0.0,566.6283511327446,113.85521379240419,301.2650557606013,232.66423090570362,301.2650557606013,232.66423090570362,12394.169486151777
577.0119969930679,0.0,112.6237307409138,536.8907901699672,112.6237307409138,464.3882662521541,0.0,482.3569603528421,112.6237307409138,301.5526183247907,248.63151823076657,301.5526183247907,248.63151823076657,12438.966040689977
554.3808246725257,0.0,111.44777132191598,464.86694001934626,111.44777132191598,442.9330533506097,0.0,601.749081114619,111.44777132191598,301.86935297283907,219.07462857223774,301.86935297283907,219.07462857223774,12631.218911581434
559.2221713734482,0.0,110.32768399756586,458.04979566549326,110.32768399756586,448.89448737588236,0.0,548.3897181905223,110.32768399756586,302.2151658494343,225.21311967798806,302.2151658494343,225.21311967798806,12762.5080282421
567.77982104535,0.0,109.26380067391105,418.2738616885353,109.26380067391105,418.2738616885353,40.24215868290361,596.5918053205448,109.26380067391105,302.5899544827579,231.57032105204812,302.5899544827579,231.57032105204812,12934.20335870175
564.438518682945,0.0,108.25643660254093,454.82916264887854,108.25643660254093,454.82916264887854,41.5950781144291,420.9567494946209,108.25643660254093,302.9936078148492,218.39092458897272,302.9936078148492,218.39092458897272,12942.03201239509
594.2659604148591,0.0,107.30589028717046,458.76953442734685,107.30589028717046,458.76953442734685,69.78561381477095,639.9701942918621,107.30589028717046,303.42600623451443,225.24697406926964,303.42600623451443,225.24697406926964,13160.635116670339
576.07548356195,0.0,106.41244339518721,381.12644068901653,106.41244339518721,381.12644068901653,158.32221329251723,493.2120848079231,106.41244339518721,303.88702161276984,248.3941778833966,303.88702161276984,248.3941778833966,13207.978445377283
593.6286359876839,0.0,105.57636067418781,391.8369624014482,105.57636067418781,391.8369624014482,254.5375262045651,568.5602070675201,105.57636067418781,304.3765173408093,231.8444997691912,304.3765173408093,231.8444997691912,13345.89399600899
608.0538320244731,0.0,104.79788987352643,389.50993051398024,104.79788987352643,389.50993051398024,368.28353784153154,456.05050222479167,104.79788987352643,304.89434837048464,224.59747348445475,304.89434837048464,224.59747348445475,13377.250566252369
608.9930171135198,0.0,104.07726167090209,416.5339940121349,104.07726167090209,416.5339940121349,456.6652992720144,756.0824456705175,104.07726167090209,305.4403612572857,233.02797824850103,305.4403612572857,233.02797824850103,13698.941934088001
620.3751336526817,0.0,103.41468960400366,399.335447426396,103.41468960400366,399.335447426396,574.2902958942964,469.9647297057136,103.41468960400366,306.0143942058104,214.2297433470988,306.0143942058104,214.2297433470988,13752.077215844809
660.8509794508989,0.0,102.81037000723404,393.61898107016896,102.81037000723404,393.61898107016896,738.7119242677923,726.40957045938,102.81037000723404,306.6162771177074,239.89706225360348,306.6162771177074,239.89706225360348,14034.783816940111
596.815607207727,0.0,102.26448195353194,384.6724589393456,102.26448195353194,384.6724589393456,848.5905905826418,579.2652319499241,102.26448195353194,307.24583164208025,218.72572444877366,307.24583164208025,218.72572444877366,14190.341974752713
631.1720004246534,0.0,101.77718720130912,342.9026578843959,101.77718720130912,342.9026578843959,1035.0827459215902,643.6757272183329,101.77718720130912,307.9028712283364,224.4194355038262,307.9028712283364,224.4194355038262,14403.472582440192
668.0830133916891,0.0,101.3486301465172,388.2040362637423,101.3486301465172,388.2040362637423,1213.6130929030198,393.66313298653745,101.3486301465172,308.58720118146647,202.3839805110557,308.58720118146647,202.3839805110557,14387.513163880725
643.0300468248857,0.0,100.97893777986053,407.4257619785653,100.97893777986053,407.4257619785653,1348.2384399694797,601.7163692979764,100.97893777986053,309.2986187197364,215.78268838951857,309.2986187197364,215.78268838951857,14565.127163849307
624.4031182005833,0.0,100.66821964916602,403.12377234470176,100.66821964916602,403.12377234470176,1468.8495661761951,336.2589580062694,100.66821964916602,310.0369130347756,201.53917550385032,310.0369130347756,201.53917550385032,14490.478252966117
596.9745462161029,0.0,100.41656782692161,387.3525758196731,100.41656782692161,387.3525758196731,1578.0549687457033,685.4907041565056,100.41656782692161,310.80186535404505,220.59061183862877,310.80186535404505,220.59061183862877,14744.99304775687
689.3875023514148,0.0,100.22405688299332,364.7768875184039,100.22405688299332,364.7768875184039,1802.4415266957208,593.9860129312486,100.22405688299332,311.5932490056635,221.40777159006973,311.5932490056635,221.40777159006973,14906.20209697538
638.2925668988177,0.0,100.09074386252854,447.1711302568313,100.09074386252854,447.1711302568313,1893.4722194751787,653.3135198684015,100.09074386252854,312.41082948557556,219.8847682648571,312.41082948557556,219.8847682648571,15127.310762955876
639.569000589215,0.0,100.01666826905242,404.2935735404349,100.01666826905242,404.2935735404349,2028.7309782549064,624.8868587636415,100.01666826905242,313.25436452704014,201.89699530155795,313.25436452704014,201.89699530155795,15337.062930159973
658.8490809036496,0.0,100.00185205276196,337.9661713802309,100.00185205276196,337.9661713802309,2249.612035725563,645.9106702796753,100.00185205276196,314.1236041724197,204.51974050456107,314.1236041724197,204.51974050456107,15564.33210781543
641.5943108508426,0.0,100.04629960402184,350.0160460542516,100.04629960402184,350.0160460542516,2441.1440009181324,553.1841119449418,100.04629960402184,315.01829084724716,215.27804018698936,315.01829084724716,215.27804018698936,15687.266188330157
673.0868162473537,0.0,100.14999775206329,342.7351789882779,100.14999775206329,342.7351789882779,2671.3456404251447,745.9571629258022,100.14999775206329,315.9381594365521,205.879597379033,315.9381594365521,205.879597379033,16011.555592192437
698.9712571372919,0.0,100.31291576888711,400.40657121051254,100.31291576888711,400.40657121051254,2869.597410583037,690.4729994840777,100.31291576888711,316.88293736341905,199.34880093390447,316.88293736341905,199.34880093390447,16286.109769148079
665.7794071153039,0.0,100.53500537836882,416.0628442267369,100.53500537836882,416.0628442267369,3018.778968093235,566.5850457021711,100.53500537836882,317.8523446697584,230.9174798291478,317.8523446697584,230.9174798291478,16404.459995729714
679.8589694388899,0.0,100.81620077056417,346.7158468349439,100.81620077056417,346.7158468349439,3251.105889926617,465.7374673110191,100.81620077056417,318.8460940992637,232.75143234431982,318.8460940992637,232.75143234431982,16419.416137367713
683.05022521628,0.0,101.15641862120958,331.34194548137145,101.15641862120958,331.34194548137145,3501.657751040316,436.27902895134014,101.15641862120958,319.8638911825321,218.5285093719001,319.8638911825321,218.5285093719001,16418.45918438583
693.8867945554517,0.0,101.5555581164135,350.7832619119793,101.5555581164135,350.7832619119793,3743.205725567375,602.2641526059277,101.5555581164135,320.9054343243222,197.99318365457881,320.9054343243222,197.99318365457881,16603.38027712927
674.1003231304996,0.0,102.01350098252931,321.6544931562777,102.01350098252931,321.6544931562777,3993.6380545590673,483.4729049130408,102.01350098252931,321.97041489292235,206.93667926427594,321.97041489292235,206.93667926427594,16659.95958886764
689.6922043102129,0.0,102.53011152120263,329.01404906663294,102.53011152120263,329.01404906663294,4251.7860982814445,398.65424927280617,102.53011152120263,323.05851731160607,192.3736100792453,323.05851731160607,192.3736100792453,16645.711822270798
702.7903320177711,0.0,103.10523664958143,337.76242529695753,103.10523664958143,337.76242529695753,4513.708768352677,571.3661287753655,103.10523664958143,324.1694191521436,204.69433474569092,324.1694191521436,204.69433474569092,16791.31943379791
714.1630965973627,0.0,103.7387059456781,337.085509854716,103.7387059456781,337.085509854716,4787.047649149646,724.9495827852845,103.7387059456781,325.30279123034427,199.45811073573117,325.30279123034427,199.45811073573117,17095.2468205628
709.6817035792603,0.0,104.43033169886857,329.9798764079738,104.43033169886857,329.9798764079738,5062.3191446220635,511.45194388775167,104.43033169886857,326.4582977036012,202.33802796768475,326.4582977036012,202.33802796768475,17182.332770478133
691.8926491154506,0.0,105.1799089655158,346.511094964715,105.1799089655158,346.511094964715,5302.520789807283,667.5897702923221,105.1799089655158,327.6355961704087,200.17065482443252,327.6355961704087,200.17065482443252,17427.29619874113
731.2849690174487,0.0,105.98721562969845,277.7270326263232,105.98721562969845,277.7270326263232,5650.09151056871,714.9949634623205,105.98721562969845,328.83433777182245,190.84216116774527,328.83433777182245,190.84216116774527,17728.60187889358
694.4485215457926,0.0,106.85201246902886,347.14573954430557,106.85201246902886,347.14573954430557,5890.542280101168,656.9453132049126,106.85201246902886,330.05416729483517,211.03599964677306,330.05416729483517,211.03599964677306,17951.309037625913
710.5475050465024,0.0,107.77404322553966,325.3491571044428,107.77404322553966,325.3491571044428,6167.966584817688,806.3485618866522,107.77404322553966,331.2947232776331,202.8435858630263,331.2947232776331,202.8435858630263,18331.293333597445
751.1677947658925,0.0,108.75303468161863,314.0516539046825,108.75303468161863,314.0516539046825,6496.32969099728,703.318805579709,108.75303468161863,332.55563811670527,204.8365465465683,332.55563811670527,204.8365465465683,18605.9729891955
748.9122853544482,0.0,109.78869674096921,337.9262801690454,109.78869674096921,337.9262801690454,6797.526999441713,665.0932122371793,109.78869674096921,333.8365381757719,190.97037262123314,333.8365381757719,190.97037262123314,18856.04798737664
772.7150698134852,0.0,110.8807225145714,342.943840928209,110.8807225145714,342.943840928209,7116.417505812418,679.2612804784837,110.8807225145714,335.13704389650155,195.61590295190993,335.13704389650155,195.61590295190993,19115.437043521284
760.0890361041024,0.0,112.02878841162075,266.9389465527102,112.02878841162075,266.9389465527102,7497.53880695219,632.0490780086482,112.02878841162075,336.4567699109822,213.6068661702027,336.4567699109822,213.6068661702027,19309.45127386037
752.6317653189413,0.0,113.2325542354148,318.2095037456788,113.2325542354148,318.2095037456788,7818.728514290037,744.8142290433074,113.2325542354148,337.79532515591313,223.60344468281926,337.79532515591313,223.60344468281926,19606.09928730036
735.4867083353288,0.0,114.49166328416044,292.88197918927153,114.49166328416044,292.88197918927153,8146.841580151934,674.3802638533697,114.49166328416044,339.1523129884872,195.76117185360843,339.1523129884872,195.76117185360843,19860.057729595796
759.4034261703395,0.0,115.80574245667282,326.03421644517107,115.80574245667282,326.03421644517107,8464.40504742043,784.0463977699062,115.80574245667282,340.52733130392346,180.37960033639746,579.5302694859766,180.37960033639746,20000.0
738.3666611677902,0.0,117.17440236293291,335.68172222874426,117.17440236293291,335.68172222874426,8749.915583996544,590.599359092342,117.17440236293291,341.91997265461964,204.08603027783843,503.68773117743535,204.08603027783843,20000.0
738.5604712450769,0.0,118.59723743947274,279.127803766826,118.59723743947274,279.127803766826,9090.751014035322,689.6646220788742,118.59723743947274,343.32982437088793,208.3894312404518,599.872428277896,208.3894312404518,20000.0
741.9421003818129,0.0,120.07382606955116,305.43617312401403,120.07382606955116,305.43617312401403,9407.18311522357,719.1780200225968,120.07382606955116,344.7564686832377,205.98523477521925,633.2666113169291,205.98523477521925,20000.0
754.0902927391631,0.0,121.6037307080901,316.6225152876095,121.6037307080901,316.6225152876095,9723.047161967033,554.0099353413374,121.6037307080901,346.19948284616993,197.7628188268817,477.8508472225455,197.7628188268817,20000.0
742.1795673550972,0.0,123.18649801132702,375.45920977631863,123.18649801132702,375.45920977631863,9966.581021534485,657.5815597396872,123.18649801132702,347.65843926344485,211.13124604495894,569.6368117060537,211.13124604495894,20000.0
739.9812918701859,0.0,124.8216589711511,272.53993400599796,124.8216589711511,272.53993400599796,10309.200720427521,726.9383349720867,124.8216589711511,349.13290561478937,198.76477572505985,652.9952182181784,198.76477572505985,20000.0
766.7698216581613,0.0,126.50872905408025,310.7193875661007,126.50872905408025,310.7193875661007,10638.742425465502,778.4467290094382,126.50872905408025,350.6224449840021,205.8385690553353,699.1168890081836,205.8385690553353,20000.0
729.9545947622948,0.0,128.24720834483932,289.66203773438275,128.24720834483932,289.66203773438275,10950.787774148574,789.1659986804333,128.24720834483932,352.1266159884209,189.6105471127275,727.8026599125434,189.6105471127275,20000.0
743.8950749981101,0.0,130.0365816944943,296.62383153698084,130.0365816944943,296.62383153698084,11268.022435915209,723.1242158094742,130.0365816944943,353.64497290971457,206.87221194269512,646.2885855612728,206.87221194269512,20000.0
761.3754745217044,0.0,131.87631887310417,314.50943021657264,131.87631887310417,314.50943021657264,11583.012161347237,657.3583138184619,131.87631887310417,355.1770658259589,194.82429273340583,594.4103399581613,194.82429273340583,20000.0
787.412689038566,0.0,133.76587472683815,296.22676563812223,133.76587472683815,296.22676563812223,11940.432210020843,717.3266461537853,133.76587472683815,356.72244074495677,192.46872605144182,658.6237948291811,192.46872605144182,20000.0
775.1107492648714,0.0,135.7046893395168,333.34918510682917,135.7046893395168,333.34918510682917,12246.489084839368,459.7675208764924,135.7046893395168,358.2806397387682,194.5206772016412,400.95153301436915,194.5206772016412,20000.0
776.4721810354408,0.0,137.6921881985274,307.1220700330251,137.6921881985274,307.1220700330251,12578.147007643256,889.3965840960757,137.6921881985274,359.8512010794025,210.47372850545432,816.6150437891506,210.47372850545432,20000.0
819.1889787056717,0.0,139.7277823650642,330.35158006562,139.7277823650642,330.35158006562,12927.256623918243,812.7319008145972,139.7277823650642,361.433659375639,220.84220489551765,731.617478284142,220.84220489551765,20000.0
753.3276720941005,0.0,141.81086864864443,354.1562650541817,141.81086864864443,354.1562650541817,13184.617162309518,632.2192248195104,141.81086864864443,363.0275457109324,203.6438453588062,570.386248109347,203.6438453588062,20000.0
800.2927543437432,0.0,143.9408297858447,302.10960357753834,143.9408297858447,302.10960357753834,13538.859483289878,504.84540437001647,143.9408297858447,364.63238778236246,207.86257480421742,440.9236593516425,207.86257480421742,20000.0
743.4815775451981,0.0,146.11703462321216,293.710770761753,146.11703462321216,293.710770761753,13842.51325545011,596.5645078990078,146.11703462321216,366.2477100405886,205.98466176287252,536.6968807593476,205.98466176287252,20000.0
775.6567873075146,0.0,148.33883830428715,290.45339237927305,148.33883830428715,290.45339237927305,14179.377812074064,598.3708664906623,148.33883830428715,367.8730338307634,193.52266455078896,553.1870402441621,193.52266455078896,20000.0
774.3155705493616,0.0,150.60558246068854,309.6305278652379,150.60558246068854,309.6305278652379,14493.457272297499,788.2480235782936,150.60558246068854,369.5078775343709,211.18116690957424,727.6724391294074,211.18116690957424,20000.0
808.2847390760535,0.0,152.9165954072024,290.8889686550471,152.9165954072024,290.8889686550471,14857.936447311304,745.0333360054458,152.9165954072024,371.15175671193884,214.07651706778904,683.873414344858,214.07651706778904,20000.0
786.7505465164588,0.0,155.27119234081744,242.00759226344624,155.27119234081744,242.00759226344624,15247.408209223498,819.7027364562194,155.27119234081744,372.80418424658916,210.82315046977217,764.1507783272637,210.82315046977217,20000.0
806.039258436537,0.0,157.6686755436449,309.0923794595872,157.6686755436449,309.0923794595872,15586.686412656803,680.5573893539296,157.6686755436449,374.46467048838093,205.04836545094543,633.1776994466302,205.04836545094543,20000.0
815.4329464063858,0.0,160.10833458967033,340.0803266697653,160.10833458967033,340.0803266697653,15901.930697803753,782.2462768080129,160.10833458967033,376.1327233994046,220.2999316494412,722.0546797482414,220.2999316494412,20000.0
799.9273627753637,0.0,162.58944655526625,315.5676189403864,162.58944655526625,315.5676189403864,16223.700995083464,811.0455288371207,162.58944655526625,377.80784869958336,221.4704419315746,752.1645334608107,221.4704419315746,20000.0
805.1249771185876,0.0,165.11127623341048,313.3910929767679,165.11127623341048,313.3910929767679,16550.323602991873,666.5156520660577,165.11127623341048,379.4895500131379,197.94021870055712,633.68670959891,197.94021870055712,20000.0
806.629061347616,0.0,167.6730763515438,286.21719771970686,167.6730763515438,286.21719771970686,16903.06239026824,901.6031476197526,167.6730763515438,381.17732901567535,209.97117828436242,859.3050456869324,209.97117828436242,20000.0
775.0097901745924,0.0,170.27408779300313,324.1514718064332,170.27408779300313,324.1514718064332,17183.646620843396,839.8031201004342,170.27408779300313,382.87068558185194,227.75911742059583,782.3180904728425,227.75911742059583,20000.0
799.0170036333914,0.0,172.91353982196438,282.43867082520154,172.91353982196438,282.43867082520154,17527.311413829622,722.5122143880062,172.91353982196438,384.5691179335716,210.51504033414284,684.9107138758279,210.51504033414284,20000.0
807.5570657867171,0.0,175.59065031182627,303.00044469013346,175.59065031182627,303.00044469013346,17856.27738461438,701.6051210363245,175.59065031182627,386.27212278867313,211.10080660640116,666.0949647417483,211.10080660640116,20000.0
770.5249769353902,0.0,178.30462597697445,311.26394204423883,178.30462597697445,311.26394204423883,18137.233793528558,755.3793224574467,178.30462597697445,387.97919551006464,221.11003400090203,712.5739144335186,221.11003400090203,20000.0
791.1742611651666,0.0,181.05466260784692,288.7100447284072,181.05466260784692,288.7100447284072,18458.64334735747,860.0023554942809,181.05466260784692,389.68983025525637,207.37420151992328,833.6828165822062,207.37420151992328,20000.0
753.0074149510526,0.0,183.83994530923934,278.6113266753567,183.83994530923934,278.6113266753567,18749.199490323925,762.0614415765504,183.83994530923934,391.40352012625516,209.88528485404984,736.0161020317385,209.88528485404984,20000.0
799.4442740143061,0.0,186.6596487417759,323.9485427416703,186.6596487417759,323.9485427416703,19038.035572854784,952.7085550642237,186.6596487417759,393.11975731976776,221.39536672429023,917.9728370817102,221.39536672429023,20000.0
