r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
769.3179561714128,0.0,327.45575442265294,447.3092186225658,327.45575442265294,447.3092186225658,274652.1159793252,826.2499027987284,327.45575442265294,462.20467484408675,269.19548794041214,884.5101692809682,269.19548794041214,20000.0
749.7549557045648,0.0,330.86176413285625,448.7476087651739,330.86176413285625,448.7476087651739,274622.26156213175,662.6713654737827,330.86176413285625,463.54323008901775,289.7930102171181,703.7401193895209,289.7930102171181,20000.0
714.2577853099839,0.0,334.25862883629554,429.64228961895327,334.25862883629554,429.64228961895327,274572.61842898646,857.881871609711,334.25862883629554,464.86295610349816,265.86629035241583,926.2742100935907,265.86629035241583,20000.0
736.7164915798497,0.0,337.64534196864884,525.0652109087346,337.64534196864884,525.0652109087346,274446.6243676889,940.7246056815652,337.64534196864884,466.16346182422785,263.3121812009212,1015.0577664492921,263.3121812009212,20000.0
729.186864781903,0.0,341.02089997372383,454.99809107308204,341.02089997372383,454.99809107308204,274379.792241424,923.517378678446,341.02089997372383,467.44436188329456,260.61701817977973,1003.9212604723896,260.61701817977973,20000.0
699.9163489365316,0.0,344.3843026008331,410.67481006429784,344.3843026008331,410.67481006429784,274324.64947769535,847.3426122810241,344.3843026008331,468.7052767223667,275.2161432705039,916.5107716113544,275.2161432705039,20000.0
730.0979434630616,0.0,347.73455320119,491.61433668672026,347.73455320119,491.61433668672026,274215.3985312705,674.0666480750654,347.73455320119,469.9458327051647,269.2373354526352,752.5638658236198,269.2373354526352,20000.0
690.2899370891485,0.0,351.0706590232374,507.871763080735,351.0706590232374,507.871763080735,274046.7460462557,881.6105152284993,351.0706590232374,471.16566222817744,260.1423246842376,972.5388495675,260.1423246842376,20000.0
719.1818210059021,0.0,354.3916315068211,478.91698320179313,354.3916315068211,478.91698320179313,273932.619252553,805.9099844549288,354.3916315068211,472.3644038295912,283.3733403319464,876.9282756298031,283.3733403319464,20000.0
692.4661793618706,0.0,357.6964865761218,470.725609907357,357.6964865761218,470.725609907357,273796.66333543137,725.6620925150268,357.6964865761218,473.54170229639857,271.3274888447939,812.0310902463564,271.3274888447939,20000.0
679.8598985298361,0.0,360.9842449312578,519.8715104971541,360.9842449312578,519.8715104971541,273595.66747853276,850.7774141167904,360.9842449312578,474.6972087696555,277.261830961284,934.4998280867654,277.261830961284,20000.0
663.8338718342934,0.0,364.25393233847285,558.2215663793764,364.25393233847285,558.2215663793764,273337.02585164923,793.9937912114241,364.25393233847285,475.83058084785625,283.45085175340944,874.7968717964886,283.45085175340944,20000.0
706.123478877753,0.0,367.5045799188226,546.1571573749411,367.5045799188226,546.1571573749411,273129.48759323324,759.67817990243,367.5045799188226,476.94148268839376,259.42167849252615,867.7610813287272,259.42167849252615,20000.0
682.8169325830057,0.0,370.7352244352743,498.889340890631,370.7352244352743,498.889340890631,272942.6799604903,730.9959764422091,370.7352244352743,478.02958510707754,299.5228137359656,802.2083871415168,299.5228137359656,20000.0
676.0124127956312,0.0,373.94490857813463,513.8783890356665,373.94490857813463,513.8783890356665,272730.8690756722,705.5725536542362,373.94490857813463,479.0945656756777,294.1313810293784,785.3860812029926,294.1313810293784,20000.0
667.0569375409173,0.0,377.1326812487214,534.1860040943304,377.1326812487214,534.1860040943304,272486.60732787004,799.623120133252,377.1326812487214,480.13610881746763,289.8363999094151,886.9194014725585,289.8363999094151,20000.0
683.1598074600995,0.0,380.2975978411946,465.8420569095794,380.2975978411946,465.8420569095794,272323.62748057937,739.0630242778126,380.2975978411946,481.1539059007361,292.11296055198255,827.2476615670228,292.11296055198255,20000.0
664.9166290109299,0.0,383.43872052246337,555.20475212472,383.43872052246337,555.20475212472,272049.9006369431,871.1011503474664,383.43872052246337,482.14765533024143,284.357718705058,970.1821521648703,284.357718705058,20000.0
692.017232664801,0.0,386.55511851008623,517.3664870354902,386.55511851008623,517.3664870354902,271837.99626406236,837.1355033898677,386.55511851008623,483.1170626365808,305.6631188309566,918.0275030689979,305.6631188309566,20000.0
641.7008182738185,0.0,389.6458683480821,504.5334434517284,389.6458683480821,504.5334434517284,271585.51777053636,774.1987091233765,389.6458683480821,484.06184056344784,292.7140744508788,871.1305030205796,292.7140744508788,20000.0
626.0987996004764,0.0,392.7100541805702,554.2005569284457,392.7100541805702,554.2005569284457,271264.7059590278,795.0790379636566,392.7100541805702,484.9817091527528,298.81280991696394,888.9762822272621,298.81280991696394,20000.0
661.5247757458957,0.0,395.7467680231577,560.9202631508557,395.7467680231577,560.9202631508557,270969.5637035997,694.5732229809856,395.7467680231577,485.87639582758027,301.7218242781938,788.5981667259501,301.7218242781938,20000.0
642.2614730156849,0.0,398.75511003199546,529.8359280335513,398.75511003199546,529.8359280335513,270683.23413854983,687.8553829149766,398.75511003199546,486.7456354729597,312.3847970239897,774.225695922983,312.3847970239897,20000.0
597.3345768958981,0.0,401.7341887704209,527.7804912783797,401.7341887704209,527.7804912783797,270351.05403539696,841.9941841456887,401.7341887704209,487.58917051442427,298.7066300105869,945.0217429055231,298.7066300105869,20000.0
628.6920570188264,0.0,404.6831214731101,585.7712736362362,404.6831214731101,585.7712736362362,269989.29169730644,677.2488344724616,404.6831214731101,488.40675099433633,300.83247901255066,781.0994769330193,300.83247901255066,20000.0
645.3851394223793,0.0,407.6010343076599,543.722289481832,407.6010343076599,543.722289481832,269683.35351293936,717.5760841970759,407.6010343076599,489.19813464595484,306.07029469218054,819.106823812556,306.07029469218054,20000.0
652.1299987258237,0.0,410.4870626335239,536.8769251913955,410.4870626335239,536.8769251913955,269388.11952384026,820.7160730924506,410.4870626335239,489.9630869652243,306.45269189423516,924.7504438317407,306.45269189423516,20000.0
620.9771916829343,0.0,413.3403512582235,529.8314316120136,413.3403512582235,529.8314316120136,269065.92493265297,938.9233619304939,413.3403512582235,490.7013812802636,314.4782400217861,1037.7854731669306,314.4782400217861,20000.0
628.5722538900587,0.0,416.16005469076015,565.4736441902862,416.16005469076015,565.4736441902862,268712.863487662,924.9900071910429,416.16005469076015,491.41279881853336,304.03085426837356,1037.1192076134298,304.03085426837356,20000.0
598.2346683971411,0.0,418.9453373921526,556.4053596756173,418.9453373921526,556.4053596756173,268335.74745899136,756.4023087015653,418.9453373921526,492.09712877166345,315.4437157739681,859.9039303197492,315.4437157739681,20000.0
573.6928882911816,0.0,421.69537402302524,593.7499332114384,421.69537402302524,593.7499332114384,267893.9950400481,785.870501546735,421.69537402302524,492.75416835791964,324.66655739329474,882.8993181764648,324.66655739329474,20000.0
602.2990310875209,0.0,424.4093496881735,634.69289151304,424.4093496881735,634.69289151304,267437.19182993437,957.5534335269347,424.4093496881735,493.3837228822925,310.1803595939381,1071.7824236211711,310.1803595939381,20000.0
598.79006533145,0.0,427.08646017803545,625.1221553080558,427.08646017803545,625.1221553080558,266983.7732797797,875.5340738071652,427.08646017803545,493.98560579418955,317.3340582079195,985.2864757772793,317.3340582079195,20000.0
622.205839076527,0.0,429.72591220699627,553.9226779411156,429.72591220699627,553.9226779411156,266622.3305287081,846.3867603476341,429.72591220699627,494.55963874271424,323.48469678112474,952.6279757735067,323.48469678112474,20000.0
612.3519111409628,0.0,432.3269236484557,620.3627490478575,432.3269236484557,620.3627490478575,266181.9927671528,817.9656227681324,432.3269236484557,495.10565162951536,316.25932803085715,934.0332183857296,316.25932803085715,20000.0
617.2264242623286,0.0,434.8887237665891,548.657857587241,434.8887237665891,548.657857587241,265815.6726100613,773.8928873211988,434.8887237665891,495.6234826591906,316.0859025166313,892.6957085711554,316.0859025166313,20000.0
623.4959838982725,0.0,437.4105534447334,582.1071066933027,437.4105534447334,582.1071066933027,265419.6509338215,758.1277511339101,437.4105534447334,496.1129783872301,323.85430822545067,871.6839963531919,323.85430822545067,20000.0
595.6969919051436,0.0,439.89166541032944,621.2047622946454,439.89166541032944,621.2047622946454,264954.25149802165,636.7154431671358,439.89166541032944,496.5739937654855,324.3714229160888,752.2356856613753,324.3714229160888,20000.0
598.0195194608586,0.0,442.33132445635493,649.3454240662746,442.33132445635493,649.3454240662746,264460.5942689599,668.9415530365055,442.33132445635493,497.00639218515073,314.93050270855065,796.3423747843082,314.93050270855065,20000.0
543.8982714612976,0.0,444.72880765918245,628.4046758485533,444.72880765918245,628.4046758485533,263931.35905691347,722.6714870146292,444.72880765918245,497.41004551724205,325.4559478188496,841.9443468549625,325.4559478188496,20000.0
554.1180264821446,0.0,447.08340459279714,642.3749432731039,447.08340459279714,642.3749432731039,263396.01873552974,868.1335186189342,447.08340459279714,497.7848341505657,340.7945666452498,974.4223565664822,340.7945666452498,20000.0
550.803140335756,0.0,449.394417539311,665.5754930009421,449.394417539311,665.5754930009421,262831.85196532524,708.5012202300999,449.394417539311,498.13064702716093,345.2382288602491,812.6574089091607,345.2382288602491,20000.0
575.0245830844575,0.0,451.6611616957125,675.3365347235913,451.6611616957125,675.3365347235913,262279.8788519904,953.6471040170296,451.6611616957125,498.4473816752092,344.4205958003829,1060.8876699123598,344.4205958003829,20000.0
567.6829416360534,0.0,453.8829653767875,694.1492481003614,453.8829653767875,694.1492481003614,261699.5295801493,624.7848234532529,453.8829653767875,498.7349442393986,332.4169701683569,746.2508186616849,332.4169701683569,20000.0
537.4334348468791,0.0,456.0591702141551,683.1485162180561,456.0591702141551,683.1485162180561,261097.75532856397,729.8531897969142,456.0591702141551,498.9932495087353,324.79377412492073,861.1185858861475,324.79377412492073,20000.0
523.931659513379,0.0,458.1891313513554,656.4033412813914,458.1891313513554,656.4033412813914,260507.0945154446,677.0347073261137,458.1891313513554,499.22222094179324,334.24564700713563,800.9781916703332,334.24564700713563,20000.0
504.63673222016706,0.0,460.2722176349353,671.3675489347412,460.2722176349353,671.3675489347412,259880.0914810951,590.781892575924,460.2722176349353,499.4217906893952,336.53406748885874,714.5200427220022,336.53406748885874,20000.0
516.4856480081427,0.0,462.3078118014722,663.197201421902,462.3078118014722,663.197201421902,259271.07211587986,861.1750678961765,462.3078118014722,499.59189961471793,337.73133065357734,985.7515490440696,337.73133065357734,20000.0
515.6139861492751,0.0,464.29531066048287,602.757801574644,464.29531066048287,602.757801574644,258719.63298979402,626.0835766828352,464.29531066048287,499.7324973108156,345.96683913178344,744.4120482115362,345.96683913178344,20000.0
512.2560805067202,0.0,466.23412527316157,706.2542406322182,466.23412527316157,706.2542406322182,258059.40070439535,682.0296530038373,466.23412527316157,499.84354211555643,353.1107898058959,795.1529884711026,353.1107898058959,20000.0
518.7566977086059,0.0,468.12368112689563,719.9204233721458,468.12368112689563,719.9204233721458,257390.1132976049,681.1023464577225,468.12368112689563,499.92500112396834,355.6097657728829,793.6162618117351,355.6097657728829,20000.0
498.75496602702907,0.0,469.96341830550557,669.123294548576,469.96341830550557,669.123294548576,256749.78155077784,820.0245565190172,469.96341830550557,499.97685019798905,334.3472450791198,955.6407297454027,334.3472450791198,20000.0
484.6193591508924,0.0,471.75279165516054,746.4909575705364,471.75279165516054,746.4909575705364,256016.15716070303,720.2497566433811,471.75279165516054,499.99907397361903,353.39582600142114,838.6067222971201,353.39582600142114,20000.0
502.59117122225706,0.0,473.4912709459194,701.005421712539,473.4912709459194,701.005421712539,255344.25163926685,898.0358109311957,473.4912709459194,499.9916658654738,351.57650357732535,1019.9505782997885,351.57650357732535,20000.0
521.4345385059313,0.0,475.17834102884854,706.8223451487779,475.17834102884854,706.8223451487779,254683.68549159516,627.5445246511055,475.17834102884854,499.9546280687357,349.90167070322894,752.8211949767249,349.90167070322894,20000.0
488.56816196508083,0.0,476.8135019886727,789.3081283372819,476.8135019886727,789.3081283372819,253906.13202323427,632.8347393927961,476.8135019886727,499.88797155850335,358.41762347807895,751.2306179033883,358.41762347807895,20000.0
451.64324075331774,0.0,478.3962692919097,733.2094401230488,478.3962692919097,733.2094401230488,253146.16955457264,677.1938438050523,478.3962692919097,499.7917160865392,359.4222953531774,796.1678177437855,359.4222953531774,20000.0
479.05913669611004,0.0,479.9261739304486,707.397662457689,479.9261739304486,707.397662457689,252437.90485488062,694.1325877937022,479.9261739304486,499.665890175417,357.0015647905236,817.0571969336277,357.0015647905236,20000.0
492.965323808483,0.0,481.4027625605272,723.8470697318915,481.4027625605272,723.8470697318915,251725.62034639667,671.6679872934674,481.4027625605272,499.51053111006973,345.3473738204696,807.7233760335248,345.3473738204696,20000.0
484.6113875037625,0.0,482.8255976370667,725.5043984531127,482.8255976370667,725.5043984531127,251001.90173781026,590.1591157104177,482.8255976370667,499.3256849267414,371.75357635640563,701.2311369910781,371.75357635640563,20000.0
480.3898196892853,0.0,484.1942575433269,734.5703187526161,484.1942575433269,734.5703187526161,250263.5269812036,683.1698220905789,484.1942575433269,499.11140639934547,347.8275424627672,819.5365371711387,347.8275424627672,20000.0
409.34690592459503,0.0,485.50833671583933,743.5250416761504,485.50833671583933,743.5250416761504,249443.8405087362,524.5602857060373,485.50833671583933,498.86775902323404,368.84684867687776,641.2217737449986,368.84684867687776,20000.0
